日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600721,*ST百花,18.8,19.04,18.68,18.78,18.82,-0.02,-0.1063,0.2861,711109,13376912.0,6560882712.4,4672256971.6,None
2016-10-11,'600721,*ST百花,18.82,18.99,18.27,18.37,18.37,0.45,2.4496,0.5596,1390699,25937998.0,6567862374.86,4677227457.74,None
2016-10-10,'600721,*ST百花,18.37,18.49,18.09,18.33,18.31,0.06,0.3277,0.4654,1156733,21166724.0,6410819969.51,4565391519.59,None
2016-09-30,'600721,*ST百花,18.31,18.39,18.13,18.13,18.19,0.12,0.6597,0.351,872326,15953704.0,6389880982.13,4550480061.17,None
2016-09-29,'600721,*ST百花,18.19,18.47,18.18,18.39,18.33,-0.14,-0.7638,0.4441,1103619,20225058.0,6348003007.37,4520657144.33,None
2016-09-28,'600721,*ST百花,18.33,18.88,18.1,18.34,18.34,-0.01,-0.0545,0.6604,1641314,30329604.0,4555450547.31,4555450547.31,None
2016-09-27,'600721,*ST百花,18.34,18.59,18.0,18.49,18.71,-0.37,-1.9776,0.5105,1268600,23211345.0,4557935790.38,4557935790.38,None
2016-09-26,'600721,*ST百花,18.71,19.59,18.62,19.59,19.6,-0.89,-4.5408,0.9688,2407606,45410403.0,4649889783.97,4649889783.97,None
2016-09-23,'600721,*ST百花,19.6,19.64,19.38,19.64,19.62,-0.02,-0.1019,0.3301,820428,16007160.0,4871076417.2,4871076417.2,None
2016-09-22,'600721,*ST百花,19.62,19.65,19.48,19.55,19.57,0.05,0.2555,0.2377,590743,11552004.0,4876046903.34,4876046903.34,None
2016-09-21,'600721,*ST百花,19.57,19.71,19.48,19.5,19.52,0.05,0.2561,0.3308,822045,16088964.0,4863620687.99,4863620687.99,None
2016-09-20,'600721,*ST百花,19.52,19.61,19.35,19.51,19.52,0.0,0.0,0.415,1031484,20082877.0,4851194472.64,4851194472.64,None
2016-09-19,'600721,*ST百花,19.52,19.8,19.5,19.57,19.59,-0.07,-0.3573,0.4245,1054980,20738495.0,4851194472.64,4851194472.64,None
2016-09-14,'600721,*ST百花,19.59,19.78,19.46,19.78,19.74,-0.15,-0.7599,0.3296,819026,16027863.0,4868591174.13,4868591174.13,None
2016-09-13,'600721,*ST百花,19.74,19.89,19.43,19.89,19.8,-0.06,-0.303,0.3154,783900,15405541.0,4905869820.18,4905869820.18,None
2016-09-12,'600721,*ST百花,19.8,19.94,19.45,19.94,19.87,-0.07,-0.3523,0.3853,957600,18799053.0,4920781278.6,4920781278.6,None
2016-09-09,'600721,*ST百花,19.87,20.06,19.7,19.95,19.8,0.07,0.3535,0.4855,1206568,23993716.0,4938177980.09,4938177980.09,None
2016-09-08,'600721,*ST百花,19.8,19.92,19.51,19.92,19.96,-0.16,-0.8016,0.3669,911906,18023331.0,4920781278.6,4920781278.6,None
2016-09-07,'600721,*ST百花,19.96,20.14,19.83,20.14,20.14,-0.18,-0.8937,0.4575,1136975,22660139.0,4960545167.72,4960545167.72,None
2016-09-06,'600721,*ST百花,20.14,20.2,19.75,19.77,19.97,0.17,0.8513,0.5112,1270538,25433479.0,5005279542.98,5005279542.98,None
2016-09-05,'600721,*ST百花,19.97,20.2,19.81,20.0,20.16,-0.19,-0.9425,0.335,832498,16617144.0,4963030410.79,4963030410.79,None
2016-09-02,'600721,*ST百花,20.16,20.26,19.9,20.23,20.25,-0.09,-0.4444,0.3985,990410,19877800.0,5010250029.12,5010250029.12,None
2016-09-01,'600721,*ST百花,20.25,20.55,20.02,20.55,20.5,-0.25,-1.2195,0.3992,992037,20061035.0,5032617216.75,5032617216.75,None
2016-08-31,'600721,*ST百花,20.5,20.65,20.29,20.48,20.65,-0.15,-0.7264,0.3682,915066,18711038.0,5094748293.5,5094748293.5,None
2016-08-30,'600721,*ST百花,20.65,20.7,20.25,20.55,20.49,0.16,0.7809,0.2975,739422,15155122.0,5132026939.55,5132026939.55,None
2016-08-29,'600721,*ST百花,20.49,20.6,20.2,20.38,20.25,0.24,1.1852,0.4318,1073101,21884140.0,5092263050.43,5092263050.43,None
2016-08-26,'600721,*ST百花,20.25,20.4,19.96,20.06,20.03,0.22,1.0984,0.3536,878700,17699296.0,5032617216.75,5032617216.75,None
2016-08-25,'600721,*ST百花,20.03,20.19,19.8,20.19,20.23,-0.2,-0.9886,0.4361,1083825,21594330.0,4977941869.21,4977941869.21,None
2016-08-24,'600721,*ST百花,20.23,20.38,19.9,20.09,20.05,0.18,0.8978,0.3355,833701,16866799.0,5027646730.61,5027646730.61,None
2016-08-23,'600721,*ST百花,20.05,20.44,19.98,20.12,20.02,0.03,0.1499,0.248,616291,12411849.0,4982912355.35,4982912355.35,None
2016-08-22,'600721,*ST百花,20.02,20.18,19.67,19.88,19.79,0.23,1.1622,0.4522,1123830,22390506.0,4975456626.14,4975456626.14,None
2016-08-19,'600721,*ST百花,19.79,19.9,19.63,19.66,19.7,0.09,0.4569,0.4011,996761,19708461.0,4918296035.53,4918296035.53,None
2016-08-18,'600721,*ST百花,19.7,20.18,19.61,20.11,20.28,-0.58,-2.86,0.8605,2138461,42487701.0,4895928847.9,4895928847.9,None
2016-08-17,'600721,*ST百花,20.28,20.56,20.22,20.42,20.44,-0.16,-0.7828,0.4532,1126288,22929536.0,5040072945.96,5040072945.96,None
2016-08-16,'600721,*ST百花,20.44,20.6,20.01,20.39,20.36,0.08,0.3929,0.5176,1286300,26265107.0,5079836835.08,5079836835.08,None
2016-08-15,'600721,*ST百花,20.36,20.44,20.2,20.34,20.37,-0.01,-0.0491,0.4046,1005463,20424676.0,5059954890.52,5059954890.52,None
2016-08-12,'600721,*ST百花,20.37,20.5,20.01,20.01,20.15,0.22,1.0918,0.4958,1232159,25025707.0,5062440133.59,5062440133.59,None
2016-08-11,'600721,*ST百花,20.15,20.29,19.9,20.14,20.16,-0.01,-0.0496,0.5566,1383401,27742347.0,5007764786.05,5007764786.05,None
2016-08-10,'600721,*ST百花,20.16,20.6,19.9,20.42,20.55,-0.39,-1.8978,0.9159,2276199,45936604.0,5010250029.12,5010250029.12,None
2016-08-09,'600721,*ST百花,20.55,20.77,20.34,20.65,20.7,-0.15,-0.7246,0.6283,1561478,31931789.0,5107174508.85,5107174508.85,None
2016-08-08,'600721,*ST百花,20.7,21.0,19.99,20.12,20.09,0.61,3.0363,0.8641,2147581,44250473.0,5144453154.9,5144453154.9,None
2016-08-05,'600721,*ST百花,20.09,20.36,19.57,19.7,19.62,0.47,2.3955,0.6349,1577850,31646733.0,4992853327.63,4992853327.63,None
2016-08-04,'600721,*ST百花,19.62,19.79,19.34,19.6,19.66,-0.04,-0.2035,0.4421,1098701,21425712.0,4876046903.34,4876046903.34,None
2016-08-03,'600721,*ST百花,19.66,19.7,19.11,19.11,19.37,0.29,1.4972,0.6601,1640618,31966779.0,4885987875.62,4885987875.62,None
2016-08-02,'600721,*ST百花,19.37,19.57,18.8,19.0,18.84,0.53,2.8132,1.0946,2720283,52108270.0,4813915826.59,4813915826.59,None
2016-08-01,'600721,*ST百花,18.84,18.96,18.1,18.72,18.63,0.21,1.1272,1.0291,2557661,47713534.0,4682197943.88,4682197943.88,None
2016-07-29,'600721,*ST百花,18.63,18.7,18.1,18.32,18.39,0.24,1.3051,0.8915,2215500,40680724.0,4630007839.41,4630007839.41,None
2016-07-28,'600721,*ST百花,18.39,18.58,17.95,18.12,18.31,0.08,0.4369,0.6554,1628719,29618175.0,4570362005.73,4570362005.73,None
2016-07-27,'600721,*ST百花,18.31,18.98,17.61,18.5,18.47,-0.16,-0.8663,0.9284,2307345,42539196.0,4550480061.17,4550480061.17,None
2016-07-26,'600721,*ST百花,18.47,18.49,17.95,17.98,18.08,0.39,2.1571,0.5085,1263745,23011436.0,4590243950.29,4590243950.29,None
2016-07-25,'600721,*ST百花,18.08,18.37,17.6,18.28,18.28,-0.2,-1.0941,0.896,2226803,39942921.0,4493319470.56,4493319470.56,None
2016-07-22,'600721,*ST百花,18.28,18.78,18.18,18.6,18.7,-0.42,-2.246,0.4424,1099478,20244103.0,4543024331.96,4543024331.96,None
2016-07-21,'600721,*ST百花,18.7,19.04,18.69,18.69,18.88,-0.18,-0.9534,0.3132,778308,14693104.0,4647404540.9,4647404540.9,None
2016-07-20,'600721,*ST百花,18.88,19.16,18.2,18.2,18.25,0.63,3.4521,0.6976,1733790,32265111.0,4692138916.16,4692138916.16,None
2016-07-19,'600721,*ST百花,18.25,18.6,18.0,18.48,18.48,-0.23,-1.2446,0.7781,1933857,35239669.0,4535568602.75,4535568602.75,None
2016-07-18,'600721,*ST百花,18.48,18.55,18.08,18.41,18.5,-0.02,-0.1081,0.612,1521036,27862120.0,4592729193.36,4592729193.36,None
2016-07-15,'600721,*ST百花,18.5,18.6,18.22,18.22,18.31,0.19,1.0377,0.4351,1081372,19948698.0,4597699679.5,4597699679.5,None
2016-07-14,'600721,*ST百花,18.31,18.62,18.21,18.45,18.32,-0.01,-0.0546,0.4774,1186539,21866206.0,4550480061.17,4550480061.17,None
2016-07-13,'600721,*ST百花,18.32,18.45,18.0,18.35,18.25,0.07,0.3836,0.8999,2236513,40832895.0,4552965304.24,4552965304.24,None
2016-07-12,'600721,*ST百花,18.25,18.83,17.89,18.72,18.83,-0.58,-3.0802,0.7382,1834618,33394944.0,4535568602.75,4535568602.75,None
2016-07-11,'600721,*ST百花,18.83,18.94,18.66,18.86,18.81,0.02,0.1063,0.3511,872600,16387908.0,4679712700.81,4679712700.81,None
