日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600993,马应龙,20.95,21.12,20.9,21.1,21.24,-0.29,-1.3653,0.8856,3810151,80037105.0,9030579016.45,9013449563.2,None
2016-10-11,'600993,马应龙,21.24,21.3,20.7,20.83,20.84,0.4,1.9194,1.3935,5995329,125509343.0,9155584644.84,9138218077.44,None
2016-10-10,'600993,马应龙,20.84,20.94,20.4,20.48,20.38,0.46,2.2571,1.458,6272816,130015372.0,8983163088.44,8966123575.04,None
2016-09-30,'600993,马应龙,20.38,20.43,20.0,20.09,20.13,0.25,1.2419,1.0392,4471069,90596634.0,8784878298.58,8768214897.28,None
2016-09-29,'600993,马应龙,20.13,20.25,20.01,20.2,20.04,0.09,0.4491,0.8263,3555042,71578766.0,8677114825.83,8660655833.28,None
2016-09-28,'600993,马应龙,20.04,20.2,19.9,20.2,20.15,-0.11,-0.5459,0.6645,2858766,57281471.0,8638319975.64,8621934570.24,None
2016-09-27,'600993,马应龙,20.15,20.17,19.57,19.59,19.54,0.61,3.1218,1.2066,5191089,102801210.0,8685735903.65,8669260558.4,None
2016-09-26,'600993,马应龙,19.54,20.05,19.51,20.05,20.05,-0.51,-2.5436,1.2056,5186873,102438076.0,8422793030.14,8406816442.24,None
2016-09-23,'600993,马应龙,20.05,20.18,19.98,20.01,20.0,0.05,0.25,0.7891,3395024,68127624.0,8642630514.55,8626236932.8,None
2016-09-22,'600993,马应龙,20.0,20.25,19.95,20.14,20.0,0.0,0.0,0.9312,4006265,80574633.0,8621077820.0,8604725120.0,None
2016-09-21,'600993,马应龙,20.0,20.08,19.85,19.99,19.99,0.01,0.05,0.9399,4043923,80731783.0,8621077820.0,8604725120.0,None
2016-09-20,'600993,马应龙,19.99,20.2,19.86,19.9,19.89,0.1,0.5028,0.893,3841797,76998909.0,8616767281.09,8600422757.44,None
2016-09-19,'600993,马应龙,19.89,19.93,19.61,19.63,19.63,0.26,1.3245,0.8924,3839268,76047450.0,8573661891.99,8557399131.84,None
2016-09-14,'600993,马应龙,19.63,19.99,19.6,19.99,20.04,-0.41,-2.0459,1.0858,4671675,92381595.0,8461587880.33,8445537705.28,None
2016-09-13,'600993,马应龙,20.04,20.13,19.88,20.08,19.99,0.05,0.2501,0.8538,3673340,73474389.0,8638319975.64,8621934570.24,None
2016-09-12,'600993,马应龙,19.99,20.44,19.91,20.25,20.74,-0.75,-3.6162,1.6942,7288914,146868320.0,8616767281.09,8600422757.44,None
2016-09-09,'600993,马应龙,20.74,21.1,20.69,21.0,21.04,-0.3,-1.4259,0.9821,4225289,88266425.0,8940057699.34,8923099949.44,None
2016-09-08,'600993,马应龙,21.04,21.12,20.76,20.91,20.89,0.15,0.718,1.3857,5961978,124613926.0,9069373866.64,9052170826.24,None
2016-09-07,'600993,马应龙,20.89,21.23,20.81,20.98,20.97,-0.08,-0.3815,1.2624,5431204,114330467.0,9004715782.99,8987635387.84,None
2016-09-06,'600993,马应龙,20.97,21.03,20.58,20.65,20.66,0.31,1.5005,1.2258,5273868,109830345.0,9039200094.27,9022054288.32,None
2016-09-05,'600993,马应龙,20.66,21.09,20.65,21.04,20.99,-0.33,-1.5722,1.7205,7402206,154227100.0,8905573388.06,8888681048.96,None
2016-09-02,'600993,马应龙,20.99,21.47,20.87,21.34,21.53,-0.54,-2.5081,2.6046,11205749,236316926.0,9047821172.09,9030659013.44,None
2016-09-01,'600993,马应龙,21.53,21.78,21.5,21.62,21.55,-0.02,-0.0928,1.2646,5440959,117740614.0,9280590273.23,9262986591.68,None
2016-08-31,'600993,马应龙,21.55,21.73,21.37,21.6,21.62,-0.07,-0.3238,1.0864,4673944,100630561.0,9289211351.05,9271591316.8,None
2016-08-30,'600993,马应龙,21.62,21.88,21.51,21.82,21.8,-0.18,-0.8257,1.1635,5005627,108344706.0,9319385123.42,9301707854.72,None
2016-08-29,'600993,马应龙,21.8,21.95,21.47,21.5,21.46,0.34,1.5843,2.0211,8695334,189185519.0,9396974823.8,9379150380.8,None
2016-08-26,'600993,马应龙,21.46,21.93,21.38,21.41,21.43,0.03,0.14,1.6396,7054105,152919214.0,9250416500.86,9232870053.76,None
2016-08-25,'600993,马应龙,21.43,21.56,21.11,21.55,21.7,-0.27,-1.2442,1.4323,6162453,131434781.0,9237484884.13,9219962966.08,None
2016-08-24,'600993,马应龙,21.7,22.15,21.54,21.7,21.84,-0.14,-0.641,1.7475,7518232,163682307.0,9353869434.7,9336126755.2,None
2016-08-23,'600993,马应龙,21.84,21.96,21.1,21.11,21.11,0.73,3.4581,2.8587,12299277,266339898.0,9414216979.44,9396359831.04,None
2016-08-22,'600993,马应龙,21.11,21.43,21.07,21.21,21.29,-0.18,-0.8455,0.9311,4005965,85134145.0,9099547639.01,9082287364.16,None
2016-08-19,'600993,马应龙,21.29,21.54,21.15,21.47,21.5,-0.21,-0.9767,1.4353,6175108,131519514.0,9177137339.39,9159729890.24,None
2016-08-18,'600993,马应龙,21.5,21.82,21.41,21.72,21.71,-0.21,-0.9673,1.6204,6971521,150222519.0,9267658656.5,9250079504.0,None
2016-08-17,'600993,马应龙,21.71,21.84,21.37,21.63,21.61,0.1,0.4627,1.7474,7517942,162610664.0,9358179973.61,9340429117.76,None
2016-08-16,'600993,马应龙,21.61,22.06,21.6,21.65,21.65,-0.04,-0.1848,1.9339,8320523,181290980.0,9315074584.51,9297405492.16,None
2016-08-15,'600993,马应龙,21.65,21.87,21.08,21.34,21.19,0.46,2.1708,2.6676,11476999,246723984.0,9332316740.15,9314614942.4,None
2016-08-12,'600993,马应龙,21.19,21.23,20.76,20.78,20.76,0.43,2.0713,1.4273,6140786,129087864.0,9134031950.29,9116706264.64,None
2016-08-11,'600993,马应龙,20.76,21.22,20.73,21.11,21.11,-0.35,-1.658,1.3021,5602222,117331397.0,8948678777.16,8931704674.56,None
2016-08-10,'600993,马应龙,21.11,21.44,21.01,21.17,21.18,-0.07,-0.3305,1.745,7507819,159299724.0,9099547639.01,9082287364.16,None
2016-08-09,'600993,马应龙,21.18,21.2,20.82,20.94,21.02,0.16,0.7612,1.765,7593850,159500738.0,9129721411.38,9112403902.08,None
2016-08-08,'600993,马应龙,21.02,21.05,20.18,20.25,20.32,0.7,3.4449,2.2012,9470153,196975467.0,9060752788.82,9043566101.12,None
2016-08-05,'600993,马应龙,20.32,20.79,20.31,20.68,20.69,-0.37,-1.7883,1.3547,5828393,119612259.0,8759015065.12,8742400721.92,None
2016-08-04,'600993,马应龙,20.69,20.75,20.3,20.51,20.49,0.2,0.9761,1.2527,5389412,110873319.0,8918505004.79,8901588136.64,None
2016-08-03,'600993,马应龙,20.49,20.67,20.26,20.45,20.46,0.03,0.1466,1.3355,5745843,117733374.0,8832294226.59,8815540885.44,None
2016-08-02,'600993,马应龙,20.46,20.55,20.01,20.34,20.33,0.13,0.6394,1.8542,7977305,162326975.0,8819362609.86,8802633797.76,None
2016-08-01,'600993,马应龙,20.33,21.8,20.1,21.8,22.0,-1.67,-7.5909,4.0792,17550274,364649662.0,8763325604.03,8746703084.48,None
2016-07-29,'600993,马应龙,22.0,22.22,21.3,21.32,21.4,0.6,2.8037,3.6066,15516903,340379666.0,9483185602.0,9465197632.0,None
2016-07-28,'600993,马应龙,21.4,21.6,21.01,21.47,21.39,0.01,0.0468,2.7793,11957569,254968709.0,9224553267.4,9207055878.4,None
2016-07-27,'600993,马应龙,21.39,22.77,21.02,22.46,22.41,-1.02,-4.5515,4.8337,20796535,455397271.0,9220242728.49,9202753515.84,None
2016-07-26,'600993,马应龙,22.41,22.45,21.72,21.82,21.73,0.68,3.1293,2.8955,12457402,275099167.0,9659917697.31,9641594496.96,None
2016-07-25,'600993,马应龙,21.73,22.09,21.5,21.69,21.69,0.04,0.1844,1.7746,7635171,166882909.0,9366801051.43,9349033842.88,None
2016-07-22,'600993,马应龙,21.69,21.96,21.61,21.8,21.83,-0.14,-0.6413,1.5713,6760205,147078297.0,9349558895.79,9331824392.64,None
2016-07-21,'600993,马应龙,21.83,22.18,21.52,21.52,21.5,0.33,1.5349,2.697,11603377,253795836.0,9409906440.53,9392057468.48,None
2016-07-20,'600993,马应龙,21.5,21.82,21.49,21.62,21.62,-0.12,-0.555,1.6176,6959461,150642087.0,9267658656.5,9250079504.0,None
2016-07-19,'600993,马应龙,21.62,21.63,21.32,21.43,21.39,0.23,1.0753,1.7128,7369229,158269412.0,9319385123.42,9301707854.72,None
2016-07-18,'600993,马应龙,21.39,22.16,21.27,22.03,22.16,-0.77,-3.4747,3.1446,13529194,292019518.0,9220242728.49,9202753515.84,None
2016-07-15,'600993,马应龙,22.16,22.27,21.91,22.27,22.22,-0.06,-0.27,1.9287,8297897,183458897.0,9552154224.56,9534035432.96,None
