日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600220,江苏阳光,4.47,4.49,4.44,4.48,4.5,-0.03,-0.6667,0.8603,15342030,68500648.0,7971531257.22,7971531257.22,None
2016-10-11,'600220,江苏阳光,4.5,4.52,4.44,4.46,4.47,0.03,0.6711,1.2518,22324292,99924752.0,8025031467.0,8025031467.0,None
2016-10-10,'600220,江苏阳光,4.47,4.5,4.4,4.41,4.38,0.09,2.0548,1.052,18761362,83576270.0,7971531257.22,7971531257.22,None
2016-09-30,'600220,江苏阳光,4.38,4.42,4.36,4.37,4.36,0.02,0.4587,0.5826,10390072,45569943.0,7811030627.88,7811030627.88,None
2016-09-29,'600220,江苏阳光,4.36,4.41,4.36,4.38,4.37,-0.01,-0.2288,0.5176,9230701,40489431.0,7775363821.36,7775363821.36,None
2016-09-28,'600220,江苏阳光,4.37,4.43,4.36,4.43,4.4,-0.03,-0.6818,0.5117,9124650,40033602.0,7793197224.62,7793197224.62,None
2016-09-27,'600220,江苏阳光,4.4,4.4,4.28,4.3,4.31,0.09,2.0882,0.7794,13898931,60506891.0,7846697434.4,7846697434.4,None
2016-09-26,'600220,江苏阳光,4.31,4.44,4.31,4.37,4.36,-0.05,-1.1468,1.0962,19548461,85783411.0,7686196805.06,7686196805.06,None
2016-09-23,'600220,江苏阳光,4.36,4.44,4.35,4.43,4.42,-0.06,-1.3575,0.582,10378183,45558833.0,7775363821.36,7775363821.36,None
2016-09-22,'600220,江苏阳光,4.42,4.46,4.42,4.43,4.42,0.0,0.0,0.7642,13628273,60423816.0,7882364240.92,7882364240.92,None
2016-09-21,'600220,江苏阳光,4.42,4.43,4.38,4.41,4.41,0.01,0.2268,0.7741,13804596,60876392.0,7882364240.92,7882364240.92,None
2016-09-20,'600220,江苏阳光,4.41,4.5,4.4,4.49,4.49,-0.08,-1.7817,1.1738,20933659,92680301.0,7864530837.66,7864530837.66,None
