日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603901,永创智能,15.4,15.54,15.31,15.39,15.37,0.03,0.1952,2.3165,3567446,54954787.0,6160000000.0,2371600000.0,None
2016-10-11,'603901,永创智能,15.37,15.6,15.34,15.35,15.26,0.11,0.7208,5.4939,8460542,130722233.0,6148000000.0,2366980000.0,None
2016-10-10,'603901,永创智能,15.26,15.31,15.14,15.15,15.1,0.16,1.0596,1.9479,2999811,45701383.0,6104000000.0,2350040000.0,None
2016-09-30,'603901,永创智能,15.1,15.15,14.86,14.9,14.86,0.24,1.6151,1.6158,2488400,37404122.0,6040000000.0,2325400000.0,None
2016-09-29,'603901,永创智能,14.86,15.0,14.84,14.86,14.84,0.02,0.1348,0.8327,1282300,19127492.0,5944000000.0,2288440000.0,None
2016-09-28,'603901,永创智能,14.84,15.05,14.8,15.0,14.99,-0.15,-1.0007,0.9771,1504808,22339828.0,5936000000.0,2285360000.0,None
2016-09-27,'603901,永创智能,14.99,15.02,14.71,14.8,14.82,0.17,1.1471,1.2568,1935443,28720045.0,5996000000.0,2308460000.0,None
2016-09-26,'603901,永创智能,14.82,14.94,14.79,14.9,14.87,-0.05,-0.3362,1.4183,2184242,32469306.0,5928000000.0,2282280000.0,None
2016-09-23,'603901,永创智能,14.87,15.01,14.87,14.94,14.94,-0.07,-0.4685,1.2297,1893700,28276179.0,5948000000.0,2289980000.0,None
2016-09-22,'603901,永创智能,14.94,15.07,14.93,15.04,14.93,0.01,0.067,1.1875,1828800,27419367.0,5976000000.0,2300760000.0,None
2016-09-21,'603901,永创智能,14.93,15.04,14.88,14.88,14.98,-0.05,-0.3338,1.1863,1826900,27364239.0,5972000000.0,2299220000.0,None
2016-09-20,'603901,永创智能,14.98,15.11,14.93,15.11,15.11,-0.13,-0.8604,1.7694,2724890,40841695.0,5992000000.0,2306920000.0,None
2016-09-19,'603901,永创智能,15.11,15.19,15.01,15.07,15.03,0.08,0.5323,1.0044,1546834,23365311.0,6044000000.0,2326940000.0,None
2016-09-14,'603901,永创智能,15.03,15.14,15.0,15.06,15.13,-0.1,-0.6609,1.1823,1820700,27401378.0,6012000000.0,2314620000.0,None
2016-09-13,'603901,永创智能,15.13,15.25,14.91,15.04,15.0,0.13,0.8667,1.5719,2420700,36459730.0,6052000000.0,2330020000.0,None
2016-09-12,'603901,永创智能,15.0,15.2,14.91,15.05,15.28,-0.28,-1.8325,1.9799,3048984,45833438.0,6000000000.0,2310000000.0,None
2016-09-09,'603901,永创智能,15.28,15.58,15.28,15.51,15.52,-0.24,-1.5464,1.9336,2977722,45806863.0,6112000000.0,2353120000.0,None
2016-09-08,'603901,永创智能,15.52,15.68,15.41,15.62,15.5,0.02,0.129,2.041,3143163,48789673.0,6208000000.0,2390080000.0,None
2016-09-07,'603901,永创智能,15.5,15.56,15.31,15.37,15.38,0.12,0.7802,2.7645,4257266,65886198.0,6200000000.0,2387000000.0,None
2016-09-06,'603901,永创智能,15.38,15.38,15.0,15.3,15.22,0.16,1.0512,2.237,3444960,52340638.0,6152000000.0,2368520000.0,None
2016-09-05,'603901,永创智能,15.22,15.38,15.14,15.3,15.24,-0.02,-0.1312,1.7646,2717552,41405684.0,6088000000.0,2343880000.0,None
2016-09-02,'603901,永创智能,15.24,15.49,15.08,15.32,15.32,-0.08,-0.5222,2.082,3206354,49078013.0,6096000000.0,2346960000.0,None
2016-09-01,'603901,永创智能,15.32,15.7,15.3,15.65,15.69,-0.37,-2.3582,2.6946,4149700,64406063.0,6128000000.0,2359280000.0,None
2016-08-31,'603901,永创智能,15.69,15.72,15.36,15.51,15.62,0.07,0.4481,3.3795,5204364,80756394.0,6276000000.0,2416260000.0,None
2016-08-30,'603901,永创智能,15.62,15.85,15.22,15.33,15.29,0.33,2.1583,6.6548,10248370,160612379.0,6248000000.0,2405480000.0,None
2016-08-29,'603901,永创智能,15.29,15.46,15.17,15.21,15.33,-0.04,-0.2609,1.8326,2822205,43238403.0,6116000000.0,2354660000.0,None
2016-08-26,'603901,永创智能,15.33,15.58,15.23,15.26,15.22,0.11,0.7227,3.4578,5324977,82189665.0,6132000000.0,2360820000.0,None
2016-08-25,'603901,永创智能,15.22,15.41,15.01,15.41,15.54,-0.32,-2.0592,3.7006,5698873,86301596.0,6088000000.0,2343880000.0,None
2016-08-24,'603901,永创智能,15.54,15.69,15.15,15.3,15.24,0.3,1.9685,4.1606,6407340,99360063.0,6216000000.0,2393160000.0,None
2016-08-23,'603901,永创智能,15.24,15.3,14.99,15.1,15.08,0.16,1.061,1.924,2963030,44998528.0,6096000000.0,2346960000.0,None
2016-08-22,'603901,永创智能,15.08,15.41,15.07,15.3,15.28,-0.2,-1.3089,2.0604,3172971,48303446.0,6032000000.0,2322320000.0,None
2016-08-19,'603901,永创智能,15.28,15.49,15.2,15.47,15.49,-0.21,-1.3557,2.9584,4555965,69720075.0,6112000000.0,2353120000.0,None
2016-08-18,'603901,永创智能,15.49,15.79,15.47,15.7,15.68,-0.19,-1.2117,2.9649,4565971,70990700.0,6196000000.0,2385460000.0,None
2016-08-17,'603901,永创智能,15.68,15.69,15.21,15.32,15.31,0.37,2.4167,4.2003,6468416,99923842.0,6272000000.0,2414720000.0,None
2016-08-16,'603901,永创智能,15.31,15.45,15.22,15.35,15.32,-0.01,-0.0653,2.6558,4089858,62696891.0,6124000000.0,2357740000.0,None
