日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002676,顺威股份,27.15,27.79,25.85,26.5,27.0,0.15,0.5556,1.8111,7244542,194873604.86,10860000000.0,10860000000.0,4771
2016-10-11,'002676,顺威股份,27.0,27.47,25.3,26.0,25.54,1.46,5.7165,3.3899,13559664,359645059.25,10800000000.0,10800000000.0,7010
2016-10-10,'002676,顺威股份,25.54,25.54,23.01,23.29,23.22,2.32,9.9914,2.8761,11504573,287542275.87,10216000000.0,10216000000.0,4208
2016-09-30,'002676,顺威股份,23.22,23.25,22.15,23.08,22.8,0.42,1.8421,2.4334,9733537,218731910.61,9288000000.0,9288000000.0,1636
2016-09-29,'002676,顺威股份,22.8,22.94,22.63,22.63,22.96,-0.16,-0.6969,0.4969,1987650,45428110.5,9120000000.0,9120000000.0,799
2016-09-28,'002676,顺威股份,22.96,23.08,22.55,23.02,23.07,-0.11,-0.4768,1.2398,4959171,113739449.39,9184000000.0,9184000000.0,1612
2016-09-27,'002676,顺威股份,23.07,23.8,22.5,23.8,23.9,-0.83,-3.4728,0.6675,2670061,61672339.64,9228000000.0,9228000000.0,1927
2016-09-26,'002676,顺威股份,0.0,0.0,0.0,0.0,23.9,None,None,0.0,0,0.0,9560000000.0,9560000000.0,0
2016-09-23,'002676,顺威股份,0.0,0.0,0.0,0.0,23.9,None,None,0.0,0,0.0,9560000000.0,9560000000.0,0
2016-09-22,'002676,顺威股份,0.0,0.0,0.0,0.0,23.9,None,None,0.0,0,0.0,9560000000.0,9560000000.0,0
2016-09-21,'002676,顺威股份,0.0,0.0,0.0,0.0,23.9,None,None,0.0,0,0.0,9560000000.0,9560000000.0,0
2016-09-20,'002676,顺威股份,0.0,0.0,0.0,0.0,23.9,None,None,0.0,0,0.0,9560000000.0,9560000000.0,0
2016-09-19,'002676,顺威股份,0.0,0.0,0.0,0.0,23.9,None,None,0.0,0,0.0,9560000000.0,9560000000.0,0
2016-09-14,'002676,顺威股份,0.0,0.0,0.0,0.0,23.9,None,None,0.0,0,0.0,9560000000.0,9560000000.0,0
2016-09-13,'002676,顺威股份,0.0,0.0,0.0,0.0,23.9,None,None,0.0,0,0.0,9560000000.0,9560000000.0,0
2016-09-12,'002676,顺威股份,0.0,0.0,0.0,0.0,23.9,None,None,0.0,0,0.0,9560000000.0,9560000000.0,0
2016-09-09,'002676,顺威股份,0.0,0.0,0.0,0.0,23.9,None,None,0.0,0,0.0,9560000000.0,9560000000.0,0
2016-09-08,'002676,顺威股份,23.9,23.98,23.56,23.74,23.77,0.13,0.5469,0.3067,1226950,29225227.74,9560000000.0,9560000000.0,1242
2016-09-07,'002676,顺威股份,23.77,23.94,22.71,23.6,23.63,0.14,0.5925,1.3302,5320657,125840232.36,9508000000.0,9508000000.0,1541
2016-09-06,'002676,顺威股份,23.63,24.03,23.06,23.3,23.25,0.38,1.6344,0.8936,3574252,84820452.2,9452000000.0,9452000000.0,1629
2016-09-05,'002676,顺威股份,23.25,23.96,23.06,23.95,23.48,-0.23,-0.9796,0.2127,850928,19883954.5,9300000000.0,9300000000.0,806
2016-09-02,'002676,顺威股份,23.48,23.6,23.2,23.57,23.35,0.13,0.5567,0.5262,2104929,49263731.95,9392000000.0,9392000000.0,945
2016-09-01,'002676,顺威股份,23.35,24.38,23.35,24.16,24.15,-0.8,-3.3126,0.7431,2972490,70787664.62,9340000000.0,9340000000.0,2097
2016-08-31,'002676,顺威股份,24.15,24.24,22.1,23.41,23.41,0.74,3.161,0.9779,3911628,92010582.2,9660000000.0,9660000000.0,2641
2016-08-30,'002676,顺威股份,23.41,23.69,23.25,23.4,23.56,-0.15,-0.6367,0.3865,1545897,36321720.86,9364000000.0,9364000000.0,1459
2016-08-29,'002676,顺威股份,23.56,23.56,22.5,23.05,22.95,0.61,2.658,1.6341,6536226,149848635.91,9424000000.0,9424000000.0,2314
2016-08-26,'002676,顺威股份,22.95,23.25,22.86,23.05,22.98,-0.03,-0.1305,0.4578,1831125,42284769.23,9180000000.0,9180000000.0,1019
2016-08-25,'002676,顺威股份,22.98,23.21,22.79,23.0,23.11,-0.13,-0.5625,0.2999,1199630,27599009.16,9192000000.0,9192000000.0,911
2016-08-24,'002676,顺威股份,23.11,23.4,22.78,23.32,23.25,-0.14,-0.6022,0.3822,1528656,35205048.48,9244000000.0,9244000000.0,1202
2016-08-23,'002676,顺威股份,23.25,23.77,23.04,23.6,23.66,-0.41,-1.7329,0.3147,1258800,29423267.0,9300000000.0,9300000000.0,1153
2016-08-22,'002676,顺威股份,23.66,24.1,23.56,24.1,23.79,-0.13,-0.5464,0.6755,2702110,64256121.07,9464000000.0,9464000000.0,1268
