日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002077,大港股份,20.13,20.19,19.61,20.08,20.26,-0.13,-0.6417,1.1928,3005977,59975250.2,11682415566.7,5072760000.0,4020
2016-10-11,'002077,大港股份,20.26,20.47,19.04,19.35,19.35,0.91,4.7028,2.4963,6290664,125483326.06,11757860873.4,5105520000.0,7216
2016-10-10,'002077,大港股份,19.35,19.43,18.41,18.41,18.34,1.01,5.5071,1.589,4004362,76318651.84,11229743726.5,4876200000.0,4765
2016-09-30,'002077,大港股份,18.34,18.64,18.3,18.45,18.53,-0.19,-1.0254,0.7843,1976319,36390726.28,10643591728.4,4621680000.0,2602
2016-09-29,'002077,大港股份,18.53,18.88,18.51,18.88,19.0,-0.47,-2.4737,1.0055,2533813,47194140.24,10753857945.9,4669560000.0,4602
2016-09-28,'002077,大港股份,19.0,19.8,18.96,19.5,18.45,0.55,2.981,2.7121,6834487,131800265.03,11026621747.0,4788000000.0,9893
2016-09-27,'002077,大港股份,18.45,18.49,18.1,18.24,18.25,0.2,1.0959,0.3995,1006622,18431146.62,10707430064.9,4649400000.0,1275
2016-09-26,'002077,大港股份,18.25,18.63,18.25,18.45,18.54,-0.29,-1.5642,0.4088,1030300,18999775.73,10591360362.2,4599000000.0,2695
2016-09-23,'002077,大港股份,18.54,18.65,18.4,18.65,18.51,0.03,0.1621,0.3426,863388,15984936.79,10759661431.0,4672080000.0,1485
2016-09-22,'002077,大港股份,18.51,18.75,18.5,18.71,18.61,-0.1,-0.5373,0.3838,967243,17993204.23,10742250975.6,4664520000.0,1270
2016-09-21,'002077,大港股份,18.61,18.7,18.42,18.7,18.5,0.11,0.5946,0.3702,932855,17321920.16,10800285826.9,4689720000.0,1174
2016-09-20,'002077,大港股份,18.5,18.8,18.4,18.7,18.56,-0.06,-0.3233,0.2281,574700,10664079.42,10736447490.5,4662000000.0,960
2016-09-19,'002077,大港股份,18.56,18.88,18.4,18.4,18.4,0.16,0.8696,0.3669,924707,17188255.17,10771268401.3,4677120000.0,1117
2016-09-14,'002077,大港股份,18.4,18.82,18.19,18.69,18.74,-0.34,-1.8143,0.5295,1334278,24667856.11,10678412639.2,4636800000.0,1789
2016-09-13,'002077,大港股份,18.74,18.89,18.63,18.69,18.51,0.23,1.2426,0.3852,970816,18201512.99,10875731133.6,4722480000.0,1458
2016-09-12,'002077,大港股份,18.51,19.0,18.51,18.77,19.2,-0.69,-3.5938,0.5379,1355573,25417951.71,10742250975.6,4664520000.0,1862
2016-09-09,'002077,大港股份,19.2,19.47,19.2,19.28,19.34,-0.14,-0.7239,0.4882,1230292,23792723.59,11142691449.6,4838400000.0,1578
2016-09-08,'002077,大港股份,19.34,19.59,19.25,19.57,19.5,-0.16,-0.8205,0.4343,1094327,21225387.06,11223940241.4,4873680000.0,1547
2016-09-07,'002077,大港股份,19.5,19.67,19.35,19.53,19.55,-0.05,-0.2558,0.5474,1379485,26927801.89,11316796003.5,4914000000.0,1778
2016-09-06,'002077,大港股份,19.55,19.6,19.0,19.02,19.19,0.36,1.876,0.8083,2036813,39429338.77,11345813429.1,4926600000.0,3046
2016-09-05,'002077,大港股份,19.19,19.3,18.83,18.83,18.83,0.36,1.9118,0.6545,1649230,31646091.57,11136887964.5,4835880000.0,2078
2016-09-02,'002077,大港股份,18.83,19.32,18.81,19.11,19.2,-0.37,-1.9271,0.6631,1670979,31834141.58,10927962499.8,4745160000.0,2425
2016-09-01,'002077,大港股份,19.2,19.48,19.2,19.31,19.35,-0.15,-0.7752,0.5693,1434593,27765064.65,11142691449.6,4838400000.0,2077
2016-08-31,'002077,大港股份,19.35,19.65,19.19,19.65,19.54,-0.19,-0.9724,0.6845,1724891,33401195.33,11229743726.5,4876200000.0,2652
