日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002121,科陆电子,9.73,9.77,9.65,9.77,9.77,-0.04,-0.4094,0.6227,6206158,60148996.46,11598223245.0,9697273145.0,4085
2016-10-11,'002121,科陆电子,9.77,9.86,9.7,9.74,9.73,0.04,0.4111,0.894,8909762,87163489.56,11645903505.0,9737138605.0,6055
2016-10-10,'002121,科陆电子,9.73,9.74,9.54,9.56,9.5,0.23,2.4211,0.8496,8467667,81684644.1,11598223245.0,9697273145.0,6135
2016-09-30,'002121,科陆电子,9.5,9.51,9.42,9.49,9.48,0.02,0.211,0.5721,5702143,54001301.2,11324061750.0,9468046750.0,3747
2016-09-29,'002121,科陆电子,9.48,9.57,9.48,9.5,9.5,-0.02,-0.2105,0.5444,5425947,51653697.07,11300221620.0,9448114020.0,3722
2016-09-28,'002121,科陆电子,9.5,9.59,9.38,9.52,9.57,-0.07,-0.7315,0.5485,5466580,51885658.14,11324061750.0,9468046750.0,3989
2016-09-27,'002121,科陆电子,9.57,9.63,9.37,9.55,9.56,0.01,0.1046,1.0404,10369356,98333155.11,11407502205.0,9537811305.0,8550
2016-09-26,'002121,科陆电子,9.56,10.03,9.54,10.03,10.04,-0.48,-4.7809,1.8541,18478695,179808844.12,11395582140.0,9527844940.0,15201
2016-09-23,'002121,科陆电子,10.04,10.13,10.04,10.1,10.1,-0.06,-0.5941,0.8178,8150595,81959925.7,11967745260.0,10006230460.0,5994
2016-09-22,'002121,科陆电子,10.1,10.2,10.07,10.18,10.11,-0.01,-0.0989,0.8361,8332587,84332091.96,12039265650.0,10066028650.0,5626
2016-09-21,'002121,科陆电子,10.11,10.19,10.09,10.15,10.1,0.01,0.099,0.7749,7723316,78229518.72,12051185715.0,10075995015.0,5195
2016-09-20,'002121,科陆电子,10.1,10.18,10.08,10.15,10.15,-0.05,-0.4926,0.7235,7210862,72936003.28,12039265650.0,10066028650.0,4624
2016-09-19,'002121,科陆电子,10.15,10.2,10.1,10.11,10.1,0.05,0.495,0.6845,6821533,69292291.36,12098865975.0,10115860475.0,4568
2016-09-14,'002121,科陆电子,10.1,10.23,10.03,10.07,10.11,-0.01,-0.0989,0.9202,9170702,92814463.94,12039265650.0,10066028650.0,6387
2016-09-13,'002121,科陆电子,10.11,10.25,10.05,10.14,10.07,0.04,0.3972,0.8177,8149032,82306425.13,12051185715.0,10075995015.0,5898
2016-09-12,'002121,科陆电子,10.07,10.21,10.05,10.17,10.39,-0.32,-3.0799,1.5448,15395727,155905782.73,12003505455.0,10036129555.0,11333
2016-09-09,'002121,科陆电子,10.39,10.5,10.21,10.27,10.3,0.09,0.8738,2.3237,23158376,240587599.41,12384947535.0,10355053235.0,16626
2016-09-08,'002121,科陆电子,10.3,10.34,10.19,10.29,10.22,0.08,0.7828,1.0921,10884062,111795491.35,12277666950.0,10265355950.0,7683
2016-09-07,'002121,科陆电子,10.22,10.34,10.21,10.26,10.23,-0.01,-0.0978,1.2305,12263703,126116401.86,12182306430.0,10185625030.0,9162
2016-09-06,'002121,科陆电子,10.23,10.23,10.02,10.12,10.1,0.13,1.2871,1.0332,10297163,104285964.07,12194226495.0,10195591395.0,7680
2016-09-05,'002121,科陆电子,10.1,10.18,10.08,10.12,10.1,0.0,0.0,0.6367,6345855,64195126.05,12039265650.0,10066028650.0,4610
2016-09-02,'002121,科陆电子,10.1,10.18,10.05,10.15,10.16,-0.06,-0.5906,0.9512,9479759,95688033.07,12039265650.0,10066028650.0,7885
2016-09-01,'002121,科陆电子,10.16,10.32,10.16,10.3,10.3,-0.14,-1.3592,1.0221,10187118,104095625.88,12110786040.0,10125826840.0,7372
2016-08-31,'002121,科陆电子,10.3,10.39,10.24,10.24,10.15,0.15,1.4778,1.6288,16233685,167708704.71,12277666950.0,10265355950.0,12634
2016-08-30,'002121,科陆电子,10.15,10.19,10.1,10.16,10.15,0.0,0.0,0.7469,7442817,75584211.12,12097752012.5,10114746512.5,5058
2016-08-29,'002121,科陆电子,10.15,10.18,10.11,10.14,10.16,-0.01,-0.0984,0.5797,5776914,58580190.64,12097752012.5,10114746512.5,4888
2016-08-26,'002121,科陆电子,10.16,10.27,10.14,10.18,10.13,0.03,0.2962,0.8572,8542499,87067108.94,12109670980.0,10124711780.0,6174
2016-08-25,'002121,科陆电子,10.13,10.22,10.05,10.21,10.26,-0.13,-1.2671,1.2036,11994566,121172048.71,12073914077.5,10094815977.5,9873
2016-08-24,'002121,科陆电子,10.26,10.35,10.2,10.24,10.23,0.03,0.2933,0.8452,8422331,86432285.26,12228860655.0,10224364455.0,6124
2016-08-23,'002121,科陆电子,10.23,10.36,10.18,10.27,10.3,-0.07,-0.6796,0.9514,9481215,97319586.27,12193103752.5,10194468652.5,7267
2016-08-22,'002121,科陆电子,10.3,10.49,10.3,10.44,10.44,-0.14,-1.341,1.1476,11436246,118624553.26,12276536525.0,10264225525.0,7961
2016-08-19,'002121,科陆电子,10.44,10.61,10.37,10.5,10.5,-0.06,-0.5714,1.4442,14392075,150781208.36,12443402070.0,10403739270.0,9733
2016-08-18,'002121,科陆电子,10.5,10.5,10.3,10.35,10.39,0.11,1.0587,1.5066,15014137,156191474.89,12514915875.0,10463530875.0,10670
2016-08-17,'002121,科陆电子,10.39,10.54,10.33,10.47,10.5,-0.11,-1.0476,1.3313,13266418,138197253.81,12383807232.5,10353912932.5,9600
2016-08-16,'002121,科陆电子,10.5,10.55,10.29,10.33,10.32,0.18,1.7442,1.81,18037261,187790005.96,12514915875.0,10463530875.0,13794
2016-08-15,'002121,科陆电子,10.32,10.35,10.08,10.18,10.12,0.2,1.9763,1.6086,16029951,164480770.76,12300374460.0,10284156060.0,11781
2016-08-12,'002121,科陆电子,10.12,10.16,10.05,10.05,10.06,0.06,0.5964,0.8071,8043066,81225853.48,12061995110.0,10084850710.0,6179
2016-08-11,'002121,科陆电子,10.06,10.22,10.0,10.21,10.23,-0.17,-1.6618,1.3053,13007681,131312728.52,11990481305.0,10025059105.0,9755
2016-08-10,'002121,科陆电子,10.23,10.38,10.22,10.35,10.32,-0.09,-0.8721,0.9804,9770243,100649080.61,12193103752.5,10194468652.5,6786
2016-08-09,'002121,科陆电子,10.32,10.35,10.2,10.25,10.24,0.08,0.7813,1.2649,12604940,129588081.75,12300374460.0,10284156060.0,8480
2016-08-08,'002121,科陆电子,10.24,10.24,10.03,10.18,10.18,0.06,0.5894,1.1403,11363183,115232965.29,12205022720.0,10204433920.0,8838
2016-08-05,'002121,科陆电子,10.18,10.37,10.17,10.35,10.36,-0.18,-1.7375,1.056,10523613,107913637.25,12133508915.0,10144642315.0,7712
2016-08-04,'002121,科陆电子,10.36,10.42,10.15,10.28,10.3,0.06,0.5825,1.2542,12498056,128751483.33,12348050330.0,10324017130.0,8354
2016-08-03,'002121,科陆电子,10.3,10.4,10.23,10.26,10.35,-0.05,-0.4831,0.809,8061902,83093770.85,12276536525.0,10264225525.0,6012
2016-08-02,'002121,科陆电子,10.35,10.35,10.14,10.17,10.13,0.22,2.1718,0.8811,8780081,89800721.92,12336131362.5,10314051862.5,7130
2016-08-01,'002121,科陆电子,10.13,10.29,10.02,10.22,10.34,-0.21,-2.0309,1.0372,10336405,104584025.05,12073914077.5,10094815977.5,8960
2016-07-29,'002121,科陆电子,10.34,10.39,10.14,10.32,10.28,0.06,0.5837,1.1967,11925142,122448433.97,12324212395.0,10304086595.0,9579
2016-07-28,'002121,科陆电子,10.28,10.47,10.13,10.36,10.4,-0.12,-1.1538,1.8169,18106265,186218847.54,12252698590.0,10244294990.0,14111
2016-07-27,'002121,科陆电子,10.4,11.17,10.14,11.14,11.14,-0.74,-6.6427,3.4587,34467208,367444306.49,12395726200.0,10363878200.0,29002
2016-07-26,'002121,科陆电子,11.14,11.15,10.86,10.94,10.87,0.27,2.4839,2.348,23398615,257723302.33,13277729795.0,11101307995.0,16528
2016-07-25,'002121,科陆电子,10.87,11.07,10.82,10.87,10.98,-0.11,-1.0018,1.3962,13913112,152181814.13,12955917672.5,10832245772.5,11628
2016-07-22,'002121,科陆电子,10.98,11.19,10.92,11.1,11.09,-0.11,-0.9919,1.6994,16934744,186740500.13,13087026315.0,10941863715.0,15254
2016-07-21,'002121,科陆电子,11.09,11.32,11.0,11.24,11.22,-0.13,-1.1586,2.1539,21464359,239004656.49,13218134957.5,11051481657.5,18702
2016-07-20,'002121,科陆电子,11.22,11.44,10.97,11.02,10.93,0.29,2.6532,3.5057,34934839,393383434.54,13373081535.0,11181030135.0,28692
2016-07-19,'002121,科陆电子,10.93,11.04,10.79,10.83,10.87,0.06,0.552,1.7649,17587357,192354572.38,13027431477.5,10892037377.5,12847
2016-07-18,'002121,科陆电子,10.87,11.15,10.74,11.1,11.17,-0.3,-2.6858,3.1232,31123354,338672204.95,12955917672.5,10832245772.5,24537
2016-07-15,'002121,科陆电子,11.17,11.7,11.11,11.65,11.64,-0.47,-4.0378,4.4922,44766145,507634048.45,13313486697.5,11131203797.5,34699
2016-07-14,'002121,科陆电子,11.64,11.81,11.52,11.6,11.67,-0.03,-0.2571,3.1046,30938190,361412865.19,13873678170.0,11599571370.0,20832
2016-07-13,'002121,科陆电子,11.67,11.84,11.55,11.69,11.7,-0.03,-0.2564,2.9283,29181093,341159558.51,13909435072.5,11629467172.5,19124
2016-07-12,'002121,科陆电子,11.7,11.78,11.5,11.57,11.62,0.08,0.6885,2.2384,22306413,259376975.89,13945191975.0,11659362975.0,17004
2016-07-11,'002121,科陆电子,11.62,11.86,11.55,11.81,11.69,-0.07,-0.5988,2.7076,26982439,315724828.3,13849840235.0,11579640835.0,20043
2016-07-08,'002121,科陆电子,11.69,11.84,11.5,11.56,11.51,0.18,1.5639,3.0884,30776465,361013069.37,13933273007.5,11649397707.5,22394
2016-07-07,'002121,科陆电子,11.51,11.75,11.35,11.64,11.64,-0.13,-1.1168,3.5538,35414927,408462378.89,13718731592.5,11470022892.5,24444
2016-07-06,'002121,科陆电子,11.64,11.83,11.54,11.71,11.85,-0.21,-1.7722,3.0651,30543456,356050051.08,13873451190.0,11599344390.0,22892
2016-07-05,'002121,科陆电子,11.85,12.14,11.7,11.96,11.88,-0.03,-0.2525,4.5339,45180944,537149436.24,14123745412.5,11808610912.5,27517
2016-07-04,'002121,科陆电子,11.88,11.96,11.61,11.67,11.78,0.1,0.8489,3.2484,32370708,383400063.07,14159501730.0,11838506130.0,20973
