日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601958,金钼股份,7.77,7.81,7.73,7.77,7.81,-0.04,-0.5122,0.1879,6063315,47101070.0,25070716188.0,25070716188.0,None
2016-10-11,'601958,金钼股份,7.81,7.82,7.76,7.8,7.8,0.01,0.1282,0.1788,5768730,44957156.0,25199780364.0,25199780364.0,None
2016-10-10,'601958,金钼股份,7.8,7.81,7.72,7.74,7.72,0.08,1.0363,0.227,7323795,56877959.0,25167514320.0,25167514320.0,None
2016-09-30,'601958,金钼股份,7.72,7.74,7.66,7.66,7.67,0.05,0.6519,0.1071,3456344,26606761.0,24909385968.0,24909385968.0,None
2016-09-29,'601958,金钼股份,7.67,7.75,7.64,7.64,7.64,0.03,0.3927,0.1336,4311108,33223088.0,24748055748.0,24748055748.0,None
2016-09-28,'601958,金钼股份,7.64,7.81,7.6,7.8,7.75,-0.11,-1.4194,0.1693,5463737,41969646.0,24651257616.0,24651257616.0,None
2016-09-27,'601958,金钼股份,7.75,7.78,7.6,7.74,7.74,0.01,0.1292,0.1926,6214183,47943196.0,25006184100.0,25006184100.0,None
2016-09-26,'601958,金钼股份,7.74,7.9,7.73,7.83,7.86,-0.12,-1.5267,0.1417,4572431,35780183.0,24973918056.0,24973918056.0,None
2016-09-23,'601958,金钼股份,7.86,8.01,7.86,8.0,7.96,-0.1,-1.2563,0.1103,3558357,28139720.0,25361110584.0,25361110584.0,None
2016-09-22,'601958,金钼股份,7.96,8.04,7.94,8.04,7.97,-0.01,-0.1255,0.1498,4834826,38665560.0,25683771024.0,25683771024.0,None
2016-09-21,'601958,金钼股份,7.97,8.05,7.96,8.03,8.04,-0.07,-0.8706,0.1249,4030821,32199496.0,25716037068.0,25716037068.0,None
2016-09-20,'601958,金钼股份,8.04,8.06,7.84,7.89,7.88,0.16,2.0305,0.3818,12319888,98457168.0,25941899376.0,25941899376.0,None
2016-09-19,'601958,金钼股份,7.88,7.91,7.77,7.77,7.77,0.11,1.4157,0.1582,5105173,40094510.0,25425642672.0,25425642672.0,None
2016-09-14,'601958,金钼股份,7.77,7.85,7.71,7.77,7.79,-0.02,-0.2567,0.193,6226692,48357232.0,25070716188.0,25070716188.0,None
2016-09-13,'601958,金钼股份,7.79,7.81,7.72,7.8,7.74,0.05,0.646,0.1706,5505504,42762339.0,25135248276.0,25135248276.0,None
2016-09-12,'601958,金钼股份,7.74,7.97,7.72,7.9,8.02,-0.28,-3.4913,0.3351,10812124,84575171.0,24973918056.0,24973918056.0,None
2016-09-09,'601958,金钼股份,8.02,8.14,8.0,8.07,8.09,-0.07,-0.8653,0.2254,7272439,58572013.0,25877367288.0,25877367288.0,None
2016-09-08,'601958,金钼股份,8.09,8.14,8.02,8.13,8.14,-0.05,-0.6143,0.3523,11366309,91703822.0,26103229596.0,26103229596.0,None
2016-09-07,'601958,金钼股份,8.14,8.36,8.01,8.06,8.05,0.09,1.118,0.6267,20220980,165573105.0,26264559816.0,26264559816.0,None
2016-09-06,'601958,金钼股份,8.05,8.05,7.87,7.99,7.99,0.06,0.7509,0.3042,9814342,78274437.0,25974165420.0,25974165420.0,None
2016-09-05,'601958,金钼股份,7.99,8.06,7.84,7.84,7.84,0.15,1.9133,0.3393,10949283,87381534.0,25780569156.0,25780569156.0,None
2016-09-02,'601958,金钼股份,7.84,7.88,7.79,7.8,7.82,0.02,0.2558,0.1548,4994064,39134026.0,25296578496.0,25296578496.0,None
2016-09-01,'601958,金钼股份,7.82,7.94,7.81,7.92,7.92,-0.1,-1.2626,0.1822,5877719,46361598.0,25232046408.0,25232046408.0,None
2016-08-31,'601958,金钼股份,7.92,7.93,7.85,7.92,7.93,-0.01,-0.1261,0.1185,3824359,30191571.0,25554706848.0,25554706848.0,None
2016-08-30,'601958,金钼股份,7.93,7.95,7.86,7.93,7.93,0.0,0.0,0.1564,5045449,39915732.0,25586972892.0,25586972892.0,None
2016-08-29,'601958,金钼股份,7.93,7.94,7.82,7.87,7.89,0.04,0.507,0.1322,4265835,33644380.0,25586972892.0,25586972892.0,None
2016-08-26,'601958,金钼股份,7.89,7.94,7.87,7.92,7.9,-0.01,-0.1266,0.2028,6544843,51762440.0,25457908716.0,25457908716.0,None
2016-08-25,'601958,金钼股份,7.9,7.96,7.77,7.92,7.97,-0.07,-0.8783,0.3038,9803756,77043390.0,25490174760.0,25490174760.0,None
2016-08-24,'601958,金钼股份,7.97,8.07,7.94,8.02,8.02,-0.05,-0.6234,0.2119,6838148,54713330.0,25716037068.0,25716037068.0,None
2016-08-23,'601958,金钼股份,8.02,8.05,7.95,7.95,7.99,0.03,0.3755,0.1744,5627620,45080224.0,25877367288.0,25877367288.0,None
2016-08-22,'601958,金钼股份,7.99,8.13,7.98,8.13,8.1,-0.11,-1.358,0.2138,6898621,55483987.0,25780569156.0,25780569156.0,None
2016-08-19,'601958,金钼股份,8.1,8.15,8.0,8.12,8.12,-0.02,-0.2463,0.242,7809241,63135021.0,26135495640.0,26135495640.0,None
2016-08-18,'601958,金钼股份,8.12,8.22,8.1,8.14,8.14,-0.02,-0.2457,0.2837,9154217,74533306.0,26200027728.0,26200027728.0,None
2016-08-17,'601958,金钼股份,8.14,8.23,8.08,8.23,8.22,-0.08,-0.9732,0.2981,9619867,78280538.0,26264559816.0,26264559816.0,None
