日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600206,有研新材,10.76,10.85,10.69,10.85,10.85,-0.09,-0.8295,1.3664,9671858,103963200.0,9025254852.32,7616284285.12,None
2016-10-11,'600206,有研新材,10.85,10.93,10.55,10.59,10.59,0.26,2.4551,2.1699,15358975,165301517.0,9100744902.2,7679989265.2,None
2016-10-10,'600206,有研新材,10.59,10.59,10.36,10.4,10.32,0.27,2.6163,1.3241,9372260,98375853.0,8882662535.88,7495952656.08,None
2016-09-30,'600206,有研新材,10.32,10.38,10.29,10.29,10.29,0.03,0.2915,0.7959,5633293,58194794.0,8656192386.24,7304837715.84,None
2016-09-29,'600206,有研新材,10.29,10.39,10.27,10.34,10.3,-0.01,-0.0971,0.9669,6844096,70764790.0,8631029036.28,7283602722.48,None
2016-09-28,'600206,有研新材,10.3,10.42,10.25,10.42,10.38,-0.08,-0.7707,0.8445,5977382,61725912.0,8639416819.6,7290681053.6,None
2016-09-27,'600206,有研新材,10.38,10.43,10.25,10.37,10.31,0.07,0.679,1.1308,8004224,82767995.0,8706519086.16,7347307702.56,None
2016-09-26,'600206,有研新材,10.31,10.63,10.25,10.63,10.65,-0.34,-3.1925,1.4063,9954044,103863398.0,8647804602.92,7297759384.72,None
2016-09-23,'600206,有研新材,10.65,10.81,10.63,10.81,10.79,-0.14,-1.2975,0.8753,6195680,66384681.0,8932989235.8,7538422642.8,None
2016-09-22,'600206,有研新材,10.79,10.89,10.76,10.87,10.77,0.02,0.1857,0.8768,6206552,67111532.0,9050418202.28,7637519278.48,None
2016-09-21,'600206,有研新材,10.77,10.88,10.7,10.71,10.69,0.08,0.7484,1.0578,7487305,80944849.0,9033642635.64,7623362616.24,None
2016-09-20,'600206,有研新材,10.69,10.79,10.65,10.79,10.77,-0.08,-0.7428,0.7364,5212426,55815142.0,8966540369.08,7566735967.28,None
2016-09-19,'600206,有研新材,10.77,10.87,10.69,10.7,10.65,0.12,1.1268,0.9973,7059031,76248423.0,9033642635.64,7623362616.24,None
2016-09-14,'600206,有研新材,10.65,10.82,10.52,10.57,10.67,-0.02,-0.1874,0.9866,6983490,74626483.0,8932989235.8,7538422642.8,None
2016-09-13,'600206,有研新材,10.67,10.75,10.59,10.68,10.58,0.09,0.8507,1.0357,7331081,78186347.0,8949764802.44,7552579305.04,None
2016-09-12,'600206,有研新材,10.58,11.01,10.56,11.01,11.19,-0.61,-5.4513,2.683,18991499,204135392.0,8874274752.56,7488874324.96,None
2016-09-09,'600206,有研新材,11.19,11.47,11.17,11.44,11.47,-0.28,-2.4412,1.6945,11994257,136121752.0,9385929535.08,7920652523.28,None
2016-09-08,'600206,有研新材,11.47,11.53,11.34,11.47,11.46,0.01,0.0873,1.4153,10018291,114579118.0,9620787468.04,8118845794.64,None
