日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002407,多氟多,32.39,32.73,32.23,32.3,32.48,-0.09,-0.2771,2.1607,12207174,396150439.65,20344333484.9,18299054367.6,17910
2016-10-11,'002407,多氟多,32.48,32.77,32.34,32.72,32.72,-0.24,-0.7335,2.3397,13218557,429256379.47,20400862969.8,18349900767.5,20441
2016-10-10,'002407,多氟多,32.72,32.85,31.71,32.08,32.05,0.67,2.0905,3.763,21259576,687190915.9,20551608262.6,18485491167.3,30753
2016-09-30,'002407,多氟多,32.05,32.59,31.36,31.36,31.24,0.81,2.5928,4.2542,24034322,772815725.87,20130777653.3,18106967968.0,38251
2016-09-29,'002407,多氟多,31.24,31.76,31.2,31.7,31.62,-0.38,-1.2018,2.1043,11888689,373771644.36,19622012289.9,17649350368.8,19210
2016-09-28,'002407,多氟多,31.62,31.98,31.51,31.69,31.61,0.01,0.0316,2.2012,12435878,394830379.52,19860692336.9,17864035168.4,18179
2016-09-27,'002407,多氟多,31.61,31.85,31.21,31.39,31.46,0.15,0.4768,2.3361,13198107,416124828.97,19854411283.1,17858385568.4,19110
2016-09-26,'002407,多氟多,31.46,33.52,31.41,33.52,33.55,-2.09,-6.2295,4.8771,27553457,881956441.05,19760195475.0,17773641568.5,41265
2016-09-23,'002407,多氟多,33.55,34.16,33.5,33.98,33.97,-0.42,-1.2364,2.2691,12819754,431313037.49,21072935733.8,18954407966.5,22257
2016-09-22,'002407,多氟多,33.97,34.5,33.94,34.5,34.2,-0.23,-0.6725,2.1843,12340218,421887593.16,21336739996.4,19191691166.0,21117
2016-09-21,'002407,多氟多,34.2,34.63,34.16,34.23,34.46,-0.26,-0.7545,1.7285,9765279,335038360.98,21481204235.4,19321631965.8,16655
2016-09-20,'002407,多氟多,34.46,34.66,33.51,34.42,34.33,0.13,0.3787,3.7008,20907769,713271913.88,21644511636.0,19468521565.5,35592
2016-09-19,'002407,多氟多,34.33,34.65,34.16,34.2,34.2,0.13,0.3801,1.799,10163526,349718933.04,21562857935.7,19395076765.7,17659
2016-09-14,'002407,多氟多,34.2,34.58,34.01,34.58,34.79,-0.59,-1.6959,2.3057,13026417,445367248.79,21481204235.4,19321631965.8,22034
2016-09-13,'002407,多氟多,34.79,35.49,34.45,35.2,35.0,-0.21,-0.6,2.8073,15860093,552537057.84,21851786413.7,19654958365.2,27882
2016-09-12,'002407,多氟多,35.0,36.63,35.0,36.63,37.15,-2.15,-5.7873,4.6334,26176688,931826323.64,21983688545.0,19773599965.0,47391
2016-09-09,'002407,多氟多,37.15,37.99,37.14,37.71,37.55,-0.4,-1.0652,2.5452,14379194,537957661.76,23334115127.0,20988263962.8,25779
2016-09-08,'002407,多氟多,37.55,38.25,37.16,37.3,37.3,0.25,0.6702,3.6319,20519050,773626602.81,23585357281.8,21214247962.5,32817
2016-09-07,'002407,多氟多,37.3,38.0,37.22,38.0,38.14,-0.84,-2.2024,3.3549,18954015,712518195.33,23428330935.1,21073007962.7,34114
2016-09-06,'002407,多氟多,38.14,38.68,36.75,36.98,36.82,1.32,3.585,5.1145,28894751,1088387136.13,23955939460.2,21547574361.9,47371
2016-09-05,'002407,多氟多,36.82,37.18,36.77,36.83,36.88,-0.06,-0.1627,1.9032,10752091,397184924.07,23126840349.3,20801827163.2,18536
