日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300432,富临精工,26.99,27.19,26.75,26.98,27.02,-0.03,-0.111,2.646,3829171,103204160.28,9716400000.0,3905864057.7,4922
2016-10-11,'300432,富临精工,27.02,27.2,26.72,27.2,27.27,-0.25,-0.9168,4.4997,6511693,175371678.15,9727200000.0,3910205514.6,7762
2016-10-10,'300432,富临精工,27.27,27.34,26.37,26.39,26.12,1.15,4.4028,5.2491,7596298,204123569.27,9817200000.0,3946384322.1,8238
2016-09-30,'300432,富临精工,26.12,26.24,25.87,26.0,25.89,0.23,0.8884,1.8529,2681470,69920162.23,9403200000.0,3779961807.6,3733
2016-09-29,'300432,富临精工,25.89,26.35,25.86,26.05,26.01,-0.12,-0.4614,2.59,3748061,97950331.48,9320400000.0,3746677304.7,4746
2016-09-28,'300432,富临精工,26.01,26.49,25.77,25.89,26.16,-0.15,-0.5734,3.462,5010109,131369513.85,9363600000.0,3764043132.3,5911
2016-09-27,'300432,富临精工,26.16,26.3,25.19,25.42,25.1,1.06,4.2231,4.6111,6672933,172869672.7,9417600000.0,3785750416.8,8615
2016-09-26,'300432,富临精工,25.1,26.49,25.1,26.25,26.52,-1.42,-5.3544,3.8982,5641236,145202868.05,9036000000.0,3632352273.0,7200
2016-09-23,'300432,富临精工,26.52,27.13,26.48,26.95,26.83,-0.31,-1.1554,2.8906,4183115,112186340.99,9547200000.0,3837847899.6,5044
2016-09-22,'300432,富临精工,26.83,27.05,26.73,27.0,26.79,0.04,0.1493,3.4633,5011981,134773931.5,9658800000.0,3882709620.9,5449
2016-09-21,'300432,富临精工,26.79,27.17,26.7,27.01,27.2,-0.41,-1.5074,2.7921,4040528,108761223.68,9644400000.0,3876921011.7,5623
2016-09-20,'300432,富临精工,27.2,27.49,26.62,26.84,26.69,0.51,1.9108,4.1602,6020455,163210293.64,9792000000.0,3936254256.0,7781
2016-09-19,'300432,富临精工,26.69,26.98,26.48,26.48,26.48,0.21,0.7931,2.2044,3190102,85415573.03,9608400000.0,3862449488.7,4120
2016-09-14,'300432,富临精工,26.48,26.77,26.01,26.3,26.42,0.06,0.2271,3.1664,4582300,121278305.76,9532800000.0,3832059290.4,5222
2016-09-13,'300432,富临精工,26.42,26.59,26.15,26.58,26.3,0.12,0.4563,2.5559,3698736,97414487.27,9511200000.0,3823376376.6,5340
2016-09-12,'300432,富临精工,26.3,27.54,26.08,27.54,28.26,-1.96,-6.9356,6.894,9976720,267165168.4,9468000000.0,3806010549.0,12098
2016-09-09,'300432,富临精工,28.26,29.35,28.25,29.22,29.32,-1.06,-3.6153,5.7307,8293211,238384985.82,10173600000.0,4089652399.8,11232
2016-09-08,'300432,富临精工,29.32,29.49,29.0,29.12,29.05,0.27,0.9294,3.0799,4457032,130225948.07,10555200000.0,4243050543.6,5799
2016-09-07,'300432,富临精工,29.05,29.96,29.04,29.88,29.89,-0.84,-2.8103,4.6129,6675617,196759398.25,10458000000.0,4203977431.5,9117
2016-09-06,'300432,富临精工,29.89,29.99,28.8,28.92,28.92,0.97,3.3541,5.3723,7774499,229927618.05,10760400000.0,4325538224.7,10803
2016-09-05,'300432,富临精工,28.92,29.27,28.66,29.06,28.89,0.03,0.1038,2.8855,4175812,120969835.88,10411200000.0,4185164451.6,5585
2016-09-02,'300432,富临精工,28.89,29.6,28.89,29.36,29.33,-0.44,-1.5002,3.9856,5767772,168209102.57,10400400000.0,4180822994.7,8052
2016-09-01,'300432,富临精工,29.33,30.39,29.31,30.28,30.27,-0.94,-3.1054,4.6239,6691521,198866588.82,10558800000.0,4244497695.9,9801
2016-08-31,'300432,富临精工,30.27,30.3,29.48,29.99,29.99,0.28,0.9336,4.2588,6163112,183872408.64,10897200000.0,4380530012.1,9263
2016-08-30,'300432,富临精工,29.99,30.59,29.8,30.01,30.12,-0.13,-0.4316,3.5719,5169086,156146650.22,10796400000.0,4340009747.7,8034
2016-08-29,'300432,富临精工,30.12,31.31,30.01,31.15,31.79,-1.67,-5.2532,7.002,10132893,307646776.07,10843200000.0,4358822727.6,15684
2016-08-26,'300432,富临精工,31.79,34.4,31.6,33.78,32.95,-1.16,-3.5205,10.6308,15384449,503353557.18,11444400000.0,4600497161.7,23903
2016-08-25,'300432,富临精工,0.0,0.0,0.0,0.0,32.95,None,None,0.0,0,0.0,11862000000.0,4768366828.5,0
2016-08-24,'300432,富临精工,0.0,0.0,0.0,0.0,32.95,None,None,0.0,0,0.0,11862000000.0,4768366828.5,0
2016-08-23,'300432,富临精工,0.0,0.0,0.0,0.0,32.95,None,None,0.0,0,0.0,11862000000.0,4768366828.5,0
2016-08-22,'300432,富临精工,0.0,0.0,0.0,0.0,32.95,None,None,0.0,0,0.0,11862000000.0,4768366828.5,0
2016-08-19,'300432,富临精工,0.0,0.0,0.0,0.0,32.95,None,None,0.0,0,0.0,11862000000.0,4768366828.5,0
2016-08-18,'300432,富临精工,0.0,0.0,0.0,0.0,32.95,None,None,0.0,0,0.0,11862000000.0,4768366828.5,0
2016-08-17,'300432,富临精工,32.95,33.1,32.02,32.3,32.9,0.05,0.152,9.554,13826094,448326021.78,11862000000.0,4768366828.5,19898
2016-08-16,'300432,富临精工,32.9,33.87,31.35,31.45,31.29,1.61,5.1454,14.7952,21410890,701252117.82,11844000000.0,4761131067.0,28263
2016-08-15,'300432,富临精工,31.29,31.89,29.82,30.36,30.23,1.06,3.5065,8.3455,12077229,372876216.38,11264400000.0,4528139546.7,15762
2016-08-12,'300432,富临精工,30.23,30.44,29.66,29.78,29.92,0.31,1.0361,4.5352,6563089,197375579.17,10882800000.0,4374741402.9,8867
2016-08-11,'300432,富临精工,29.92,31.58,29.9,31.57,31.78,-1.86,-5.8527,7.6944,11134905,341089848.16,10771200000.0,4329879681.6,16452
2016-08-10,'300432,富临精工,31.78,31.9,31.11,31.16,31.15,0.63,2.0225,7.8038,11293354,356583532.21,11440800000.0,4599050009.4,15398
2016-08-09,'300432,富临精工,31.15,31.44,30.7,31.0,30.81,0.34,1.1035,5.9163,8561814,265919189.26,11214000000.0,4507879414.5,10870
2016-08-08,'300432,富临精工,30.81,31.36,29.8,31.18,31.38,-0.57,-1.8164,5.078,7348702,224542363.57,11091600000.0,4458676236.3,10926
2016-08-05,'300432,富临精工,31.38,33.0,31.25,32.09,32.74,-1.36,-4.1539,8.8914,12867157,409109600.39,11296800000.0,4541163917.4,18840
2016-08-04,'300432,富临精工,32.74,33.42,30.22,30.43,30.42,2.32,7.6266,13.6934,19816368,632850589.04,11786400000.0,4737976630.2,26150
2016-08-03,'300432,富临精工,30.42,31.18,30.01,30.78,31.05,-0.63,-2.029,6.108,8839164,270051669.84,10951200000.0,4402237296.6,11774
2016-08-02,'300432,富临精工,31.05,31.4,30.52,30.65,31.01,0.04,0.129,6.6086,9563707,296320485.71,11178000000.0,4493407891.5,12816
2016-08-01,'300432,富临精工,31.01,31.01,29.2,29.74,29.95,1.06,3.5392,7.9133,11451775,347631110.57,11163600000.0,4487619282.3,15755
2016-07-29,'300432,富临精工,29.95,30.33,29.01,30.1,30.18,-0.23,-0.7621,5.146,7447058,222508874.64,10782000000.0,4334221138.5,9712
2016-07-28,'300432,富临精工,30.18,30.55,29.01,29.66,29.79,0.39,1.3092,7.3598,10650722,316733283.72,10864800000.0,4367505641.4,13531
2016-07-27,'300432,富临精工,29.79,33.39,29.79,33.35,33.1,-3.31,-10.0,10.8941,15765426,490440588.02,10724400000.0,4311066701.7,21473
2016-07-26,'300432,富临精工,33.1,33.23,32.42,32.42,32.42,0.68,2.0975,5.0395,7292961,239738002.54,11916000000.0,4790074113.0,10887
2016-07-25,'300432,富临精工,32.42,33.7,32.27,33.48,33.52,-1.1,-3.2816,6.4884,9389636,309625431.87,11671200000.0,4691667756.6,14146
2016-07-22,'300432,富临精工,33.52,34.86,33.31,34.11,34.25,-0.73,-2.1314,8.5844,12422901,422406277.77,12067200000.0,4850854509.6,18666
2016-07-21,'300432,富临精工,34.25,36.97,33.9,36.71,37.05,-2.8,-7.5574,14.1621,20494688,724786638.36,12330000000.0,4956496627.5,33938
2016-07-20,'300432,富临精工,37.05,38.25,36.38,36.8,36.7,0.35,0.9537,10.537,15248601,571732325.87,13338000000.0,5361699271.5,22548
2016-07-19,'300432,富临精工,36.7,36.96,35.77,36.24,36.24,0.46,1.2693,6.5077,9417661,343878580.3,13212000000.0,5311048941.0,14801
2016-07-18,'300432,富临精工,36.24,36.65,35.5,36.01,36.4,-0.16,-0.4396,6.4716,9365389,337483441.89,13046400000.0,5244479935.2,14846
2016-07-15,'300432,富临精工,36.4,37.75,35.89,37.65,37.65,-1.25,-3.3201,9.4011,13604863,499817710.72,13104000000.0,5267634372.0,21725
2016-07-14,'300432,富临精工,37.65,38.3,36.8,37.37,37.48,0.17,0.4536,9.9886,14455070,542205735.39,13554000000.0,5448528409.5,21731
2016-07-13,'300432,富临精工,37.48,38.35,36.69,38.05,37.82,-0.34,-0.899,11.1693,16163691,607149958.58,13492800000.0,5423926820.4,21993
2016-07-12,'300432,富临精工,37.82,38.95,35.71,38.1,37.37,0.45,1.2042,13.2102,19117104,713856902.06,13615200000.0,5473129998.6,25944
2016-07-11,'300432,富临精工,37.37,41.48,37.02,40.51,40.9,-3.53,-8.6308,17.9522,25979597,1013627408.96,13453200000.0,5408008145.1,35525
2016-07-08,'300432,富临精工,40.9,43.95,40.9,42.15,42.15,-1.25,-2.9656,18.7688,27161321,1153857433.1,14724000000.0,5918852907.0,38402
2016-07-07,'300432,富临精工,42.15,43.7,41.8,41.96,43.0,-0.85,-1.9767,19.5878,28346532,1205133396.82,15174000000.0,6099746944.5,38026
2016-07-06,'300432,富临精工,43.0,45.94,42.56,43.09,44.1,-1.1,-2.4943,25.9183,37507754,1645027255.29,15480000000.0,6222754890.0,49093
2016-07-05,'300432,富临精工,44.1,45.36,42.5,44.0,41.24,2.86,6.935,31.3086,45308360,2001528159.51,15876000000.0,6381941643.0,49659
2016-07-04,'300432,富临精工,41.24,41.24,36.89,37.0,37.49,3.75,10.0027,15.5497,22502834,896924538.27,14846400000.0,5968056085.2,21549
2016-07-01,'300432,富临精工,37.49,39.46,35.0,35.5,35.87,1.62,4.5163,25.7187,37218876,1402196518.55,13496400000.0,5425373972.7,44418
2016-06-30,'300432,富临精工,35.87,38.34,35.64,38.1,39.6,-3.73,-9.4192,22.839,33051471,1230255189.81,12913200000.0,5190935300.1,45117
2016-06-29,'300432,富临精工,39.6,40.96,35.55,38.32,38.28,1.32,3.4483,33.809,48926719,1842472199.98,14256000000.0,5730723108.0,55865
2016-06-28,'300432,富临精工,38.28,38.28,34.01,34.05,34.8,3.48,10.0,25.3673,36710373,1353351700.01,13780800000.0,5539699004.4,30105
2016-06-27,'300432,富临精工,34.8,35.4,32.91,33.0,33.75,1.05,3.1111,17.9389,25960267,895572065.84,12528000000.0,5036090004.0,27128
2016-06-24,'300432,富临精工,33.75,35.3,32.03,34.41,34.78,-1.03,-2.9615,16.1166,23323134,800318571.25,12150000000.0,4884139012.5,24981
2016-06-23,'300432,富临精工,34.78,36.22,34.01,35.05,35.94,-1.16,-3.2276,15.5926,22564873,788609130.18,12520800000.0,5033195699.4,26253
2016-06-22,'300432,富临精工,35.94,39.06,35.94,38.88,39.93,-3.99,-9.9925,22.8327,33042347,1206908550.63,12938400000.0,5201065366.2,35885
2016-06-21,'300432,富临精工,0.0,0.0,0.0,0.0,39.93,None,None,0.0,0,0.0,14374800000.0,5778479133.9,0
2016-06-20,'300432,富临精工,0.0,0.0,0.0,0.0,39.93,None,None,0.0,0,0.0,14374800000.0,5778479133.9,0
2016-06-17,'300432,富临精工,0.0,0.0,0.0,0.0,39.93,None,None,0.0,0,0.0,14374800000.0,5778479133.9,0
2016-06-16,'300432,富临精工,0.0,0.0,0.0,0.0,39.93,None,None,0.0,0,0.0,14374800000.0,5778479133.9,0
2016-06-15,'300432,富临精工,39.93,39.93,34.86,35.0,36.3,3.63,10.0,18.3327,26530182,997889325.57,14374800000.0,5778479133.9,25156
2016-06-14,'300432,富临精工,36.3,36.3,33.0,34.98,34.71,1.59,4.5808,25.0449,36243735,1253935706.73,13068000000.0,5253162849.0,38137
2016-06-13,'300432,富临精工,34.71,36.8,34.02,35.0,33.64,1.07,3.1807,32.1285,46494872,1644943028.39,12495600000.0,5023065633.3,38772
2016-06-08,'300432,富临精工,33.64,33.64,33.64,33.64,30.58,3.06,10.0065,17.2365,24943848,839111046.72,12110400000.0,4868220337.2,4329
2016-06-07,'300432,富临精工,30.58,30.58,30.58,30.58,27.8,2.78,10.0,1.2895,1866057,57064023.06,11008800000.0,4425391733.4,656
2016-06-06,'300432,富临精工,27.8,27.8,27.8,27.8,25.27,2.53,10.0119,0.5813,841163,23384331.4,10008000000.0,4023083394.0,409
2016-06-03,'300432,富临精工,25.27,25.27,25.27,25.27,22.97,2.3,10.0131,0.1424,206100,5208147.0,9097200000.0,3656953862.1,179
2016-06-02,'300432,富临精工,22.97,22.97,22.97,22.97,20.88,2.09,10.0096,0.1094,158350,3637299.5,8269200000.0,3324108833.1,90
2016-06-01,'300432,富临精工,20.88,20.88,20.88,20.88,18.98,1.9,10.0105,0.0668,96732,2019764.16,7516800000.0,3021654002.4,70
2016-05-31,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,2746695065.4,0
2016-05-30,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-27,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-26,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-25,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-24,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-23,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-20,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-19,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-18,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-17,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-16,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-13,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-12,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-11,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-10,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-09,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-06,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-05,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-04,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-05-03,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-29,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-28,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-27,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-26,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-25,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-22,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-21,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-20,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-19,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-18,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-15,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-14,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-13,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-12,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-11,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
2016-04-08,'300432,富临精工,0.0,0.0,0.0,0.0,18.98,None,None,0.0,0,0.0,6832800000.0,1708200000.0,0
