日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000581,威孚高科,23.13,23.78,23.01,23.78,23.76,-0.63,-2.6515,1.8207,15231555,355681179.17,23337026684.1,19349877284.1,11509
2016-10-11,'000581,威孚高科,23.76,24.35,23.51,24.04,24.5,-0.74,-3.0204,1.7329,14496957,343938582.88,23972665543.2,19876916743.2,12023
2016-10-10,'000581,威孚高科,24.5,24.8,23.89,24.55,24.54,-0.04,-0.163,1.5855,13263418,321439004.03,24719288965.0,20495978965.0,12812
2016-09-30,'000581,威孚高科,24.54,24.66,23.66,23.7,23.78,0.76,3.196,0.8515,7123590,173128139.31,24759646987.8,20529441787.8,6114
2016-09-29,'000581,威孚高科,23.78,23.97,23.65,23.88,23.85,-0.07,-0.2935,0.4374,3659169,86947814.59,23992844554.6,19893648154.6,4657
2016-09-28,'000581,威孚高科,23.85,24.33,23.55,24.2,24.33,-0.48,-1.9729,0.76,6357546,151761996.69,24063471094.5,19952208094.5,5782
2016-09-27,'000581,威孚高科,24.33,24.75,23.75,24.1,24.1,0.23,0.9544,1.6373,13697238,333027187.82,24547767368.1,20353761968.1,10799
2016-09-26,'000581,威孚高科,24.1,24.55,23.56,23.56,23.74,0.36,1.5164,1.8063,15111311,367171508.44,24315708737.0,20161350737.0,13011
2016-09-23,'000581,威孚高科,23.74,24.36,23.65,23.85,23.71,0.03,0.1265,1.2728,10647750,255980826.31,23952486531.8,19860185331.8,9188
2016-09-22,'000581,威孚高科,23.71,24.34,23.48,23.5,23.25,0.46,1.9785,1.8771,15703554,375813378.87,23922218014.7,19835088214.7,12682
2016-09-21,'000581,威孚高科,23.25,23.29,22.65,22.65,22.68,0.57,2.5132,0.916,7663014,176870443.81,23458100752.5,19450265752.5,6891
2016-09-20,'000581,威孚高科,22.68,23.07,22.43,22.63,22.63,0.05,0.2209,0.7102,5941329,135413978.44,22882998927.6,18973420527.6,5287
2016-09-19,'000581,威孚高科,22.63,22.63,22.13,22.44,22.44,0.19,0.8467,0.5683,4754332,106154491.23,22832551399.1,18931591999.1,4872
2016-09-14,'000581,威孚高科,22.44,23.11,22.3,22.65,22.88,-0.44,-1.9231,0.9232,7722906,175227712.04,22640850790.8,18772643590.8,7668
2016-09-13,'000581,威孚高科,22.88,23.07,22.22,22.26,22.19,0.69,3.1095,1.4141,11830332,267205788.19,23084789041.6,19140734641.6,7695
2016-09-12,'000581,威孚高科,22.19,22.88,22.0,22.1,22.43,-0.24,-1.07,1.5882,13286534,297516236.37,22388613148.3,18563500948.3,10103
2016-09-09,'000581,威孚高科,22.43,23.74,22.33,23.15,23.05,-0.62,-2.6898,1.3459,11259169,259028996.01,22630761285.1,18764277885.1,9524
2016-09-08,'000581,威孚高科,23.05,23.37,22.88,23.33,23.4,-0.35,-1.4957,1.1933,9982386,230234850.37,23256310638.5,19282951638.5,7412
2016-09-07,'000581,威孚高科,23.4,23.9,22.36,22.4,22.6,0.8,3.5398,2.7714,23184895,543039846.68,23609443338.0,19575751338.0,14601
2016-09-06,'000581,威孚高科,22.6,22.72,22.22,22.35,22.3,0.3,1.3453,1.8924,15831528,356760008.7,22802282882.0,18906494882.0,14972
