日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601155,新城控股,11.66,11.75,11.57,11.63,11.77,-0.11,-0.9346,2.0476,14150353,164754326.0,25890845608.8,8057765651.54,None
2016-10-11,'601155,新城控股,11.77,11.79,11.52,11.66,11.66,0.11,0.9434,3.0773,21265784,248618470.0,26135098869.2,8133782308.63,None
2016-10-10,'601155,新城控股,11.66,12.29,11.4,12.02,12.63,-0.97,-7.6801,5.2952,36592801,425184398.0,25890845608.8,8057765651.54,None
2016-09-30,'601155,新城控股,12.63,12.73,12.49,12.5,12.52,0.11,0.8786,1.5156,10473885,132423329.0,28044715269.2,8728094354.97,None
2016-09-29,'601155,新城控股,12.52,12.8,12.5,12.77,12.76,-0.24,-1.8809,1.9903,13754137,174026361.0,27800462008.7,8652077697.88,None
2016-09-28,'601155,新城控股,12.76,12.83,12.47,12.67,12.67,0.09,0.7103,2.8582,19752031,250702802.0,28333378213.4,8817932222.44,None
2016-09-27,'601155,新城控股,12.67,12.73,12.23,12.29,12.33,0.34,2.7575,2.9562,20429148,256845057.0,28133534636.6,8755736775.73,None
2016-09-26,'601155,新城控股,12.33,12.87,12.31,12.57,12.52,-0.19,-1.5176,2.8466,19671877,247975726.0,27378570013.4,8520776199.27,None
2016-09-23,'601155,新城控股,12.52,12.75,12.47,12.7,12.78,-0.26,-2.0344,2.4791,17132325,215615690.0,27800462008.7,8652077697.88,None
2016-09-22,'601155,新城控股,12.78,13.15,12.23,12.23,12.11,0.67,5.5326,6.0992,42149416,540307719.0,28377787897.1,8831753432.82,None
2016-09-21,'601155,新城控股,12.11,12.2,11.95,11.96,11.96,0.15,1.2542,1.7092,11811487,143144873.0,26890063492.5,8368742885.09,None
2016-09-20,'601155,新城控股,11.96,12.08,11.83,11.9,11.98,-0.02,-0.1669,1.3758,9507585,113535108.0,26556990864.6,8265083807.24,None
2016-09-19,'601155,新城控股,11.98,12.0,11.57,11.65,11.56,0.42,3.6332,2.2015,15213621,180645921.0,26601400548.3,8278905017.62,None
2016-09-14,'601155,新城控股,11.56,11.76,11.51,11.76,11.77,-0.21,-1.7842,1.34,9260419,107496709.0,25668797190.2,7988659599.64,None
2016-09-13,'601155,新城控股,11.77,11.92,11.65,11.79,11.83,-0.06,-0.5072,1.2131,8383142,98465480.0,26135098869.2,8133782308.63,None
2016-09-12,'601155,新城控股,11.83,11.84,11.5,11.56,11.9,-0.07,-0.5882,2.6144,18067167,210470960.0,26268327920.4,8175245939.77,None
2016-09-09,'601155,新城控股,11.9,12.1,11.86,12.05,12.06,-0.16,-1.3267,1.3566,9375006,111966953.0,26423761813.4,8223620176.1,None
2016-09-08,'601155,新城控股,12.06,12.16,11.9,11.93,12.03,0.03,0.2494,1.4414,9960728,120270970.0,26779039283.2,8334189859.14,None
2016-09-07,'601155,新城控股,12.03,12.22,11.71,12.0,12.09,-0.06,-0.4963,1.8448,12748615,153525825.0,26712424757.6,8313458043.57,None
2016-09-06,'601155,新城控股,12.09,12.17,11.61,11.94,11.97,0.12,1.0025,2.5845,17860242,213430758.0,26845653808.7,8354921674.71,None
2016-09-05,'601155,新城控股,11.97,12.04,11.7,11.87,11.82,0.15,1.269,1.9556,13514498,160867670.0,26579195706.4,8271994412.43,None
