日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300008,天海防务,27.28,27.79,27.2,27.74,27.69,-0.41,-1.4807,1.5681,3562863,97391633.19,10416362610.7,6198338285.92,5671
2016-10-11,'300008,天海防务,27.69,28.46,27.15,27.34,27.28,0.41,1.5029,2.8939,6575274,183923666.25,10572913515.1,6291495129.66,9054
2016-10-10,'300008,天海防务,27.28,27.39,26.21,26.21,26.05,1.23,4.7217,2.1966,4990835,134814582.49,10416362610.7,6198338285.92,7091
2016-09-30,'300008,天海防务,26.05,26.12,25.8,25.95,25.77,0.28,1.0865,0.8567,1946541,50505663.06,9946709897.7,5918867754.7,3156
2016-09-29,'300008,天海防务,25.77,26.15,25.66,25.66,25.74,0.03,0.1166,0.8499,1931134,50004687.11,9839797084.98,5855248446.78,3041
2016-09-28,'300008,天海防务,25.74,26.22,25.66,26.14,26.3,-0.56,-2.1293,1.2086,2746065,70936022.3,9828342140.76,5848432092.36,4110
2016-09-27,'300008,天海防务,26.3,26.94,25.52,26.79,26.97,-0.67,-2.4842,2.4638,5597999,146173777.41,10042167766.2,5975670708.2,7817
2016-09-26,'300008,天海防务,26.97,27.38,26.8,27.19,27.2,-0.23,-0.8456,0.9815,2230057,60482636.32,10297994853.8,6127902623.58,4038
2016-09-23,'300008,天海防务,27.2,27.44,26.99,27.19,27.06,0.14,0.5174,1.2987,2950860,80351401.14,10385816092.8,6180161340.8,3652
2016-09-22,'300008,天海防务,27.06,27.36,26.95,27.3,27.0,0.06,0.2222,1.7064,3877221,105159029.17,10332359686.4,6148351686.84,5263
2016-09-21,'300008,天海防务,27.0,27.95,26.98,27.7,27.87,-0.87,-3.1216,2.5765,5854131,159786094.75,10309449798.0,6134718978.0,7836
2016-09-20,'300008,天海防务,27.87,28.05,27.6,27.61,27.75,0.12,0.4324,0.9176,2085009,58096569.66,10641643180.4,6332393256.18,3487
2016-09-19,'300008,天海防务,27.75,27.98,27.44,27.51,27.44,0.31,1.1297,0.8035,1825545,50573731.03,10595823403.5,6305127838.5,2902
2016-09-14,'300008,天海防务,27.44,27.96,27.33,27.9,27.85,-0.41,-1.4722,1.0383,2359089,65077894.13,10477455646.6,6234692176.16,3373
