日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002689,远大智能,7.72,7.72,7.65,7.68,7.72,0.0,0.0,0.4152,3937889,30283690.13,7428365389.12,7322144365.12,1966
2016-10-11,'002689,远大智能,7.72,7.73,7.63,7.67,7.66,0.06,0.7833,0.5985,5676499,43610254.05,7428365389.12,7322144365.12,3060
2016-10-10,'002689,远大智能,7.66,7.68,7.54,7.54,7.55,0.11,1.457,0.4677,4435661,33840447.86,7370631979.36,7265236507.36,2463
2016-09-30,'002689,远大智能,7.55,7.57,7.51,7.55,7.53,0.02,0.2656,0.2844,2696983,20332460.09,7264787394.8,7160905434.8,1490
2016-09-29,'002689,远大智能,7.53,7.57,7.51,7.54,7.51,0.02,0.2663,0.2666,2528310,19050469.2,7245542924.88,7141936148.88,1492
2016-09-28,'002689,远大智能,7.51,7.58,7.45,7.53,7.53,-0.02,-0.2656,0.3712,3520410,26435909.0,7226298454.96,7122966862.96,2093
2016-09-27,'002689,远大智能,7.53,7.65,7.4,7.52,7.58,-0.05,-0.6596,0.8711,8262346,61840832.28,7245542924.88,7141936148.88,4541
2016-09-26,'002689,远大智能,7.58,7.83,7.53,7.83,7.84,-0.26,-3.3163,1.4413,13669891,105424045.41,7293654099.68,7189359363.68,6248
2016-09-23,'002689,远大智能,7.84,7.85,7.53,7.6,7.58,0.26,3.4301,1.3328,12640912,97632611.26,7543832208.64,7435960080.64,6243
2016-09-22,'002689,远大智能,7.58,7.67,7.58,7.63,7.59,-0.01,-0.1318,0.3514,3333149,25426867.45,7293654099.68,7189359363.68,1773
2016-09-21,'002689,远大智能,7.59,7.65,7.54,7.58,7.56,0.03,0.3968,0.3772,3577423,27225873.35,7303276334.64,7198844006.64,1960
2016-09-20,'002689,远大智能,7.56,7.62,7.52,7.55,7.55,0.01,0.1325,0.2527,2396297,18133704.93,7274409629.76,7170390077.76,1535
2016-09-19,'002689,远大智能,7.55,7.58,7.47,7.53,7.52,0.03,0.3989,0.2929,2778370,20970081.74,7264787394.8,7160905434.8,1753
2016-09-14,'002689,远大智能,7.52,7.52,7.46,7.48,7.5,0.02,0.2667,0.2434,2308953,17307503.2,7235920689.92,7132451505.92,1511
2016-09-13,'002689,远大智能,7.5,7.56,7.45,7.53,7.47,0.03,0.4016,0.3119,2958633,22201568.9,7216676220.0,7113482220.0,1729
2016-09-12,'002689,远大智能,7.47,7.7,7.45,7.6,7.72,-0.25,-3.2383,0.7525,7136749,53906449.08,7187809515.12,7085028291.12,4359
2016-09-09,'002689,远大智能,7.72,7.82,7.72,7.74,7.78,-0.06,-0.7712,0.5284,5012134,38973295.84,7428365389.12,7322144365.12,2689
2016-09-08,'002689,远大智能,7.78,7.82,7.71,7.75,7.71,0.07,0.9079,0.5667,5375052,41780446.55,7486098798.88,7379052222.88,2828
2016-09-07,'002689,远大智能,7.71,7.84,7.7,7.74,7.75,-0.04,-0.5161,0.8235,7810403,60683858.84,7418743154.16,7312659722.16,3826
2016-09-06,'002689,远大智能,7.75,7.76,7.55,7.63,7.59,0.16,2.108,0.7745,7345908,56469741.24,7457232094.0,7350598294.0,3561
2016-09-05,'002689,远大智能,7.59,7.7,7.57,7.6,7.59,0.0,0.0,0.3664,3474764,26490393.63,7303276334.64,7198844006.64,2060
2016-09-02,'002689,远大智能,7.59,7.68,7.56,7.58,7.6,-0.01,-0.1316,0.3677,3487102,26540310.7,7303276334.64,7198844006.64,2361
2016-09-01,'002689,远大智能,7.6,7.8,7.6,7.73,7.76,-0.16,-2.0619,0.6356,6028604,46422978.23,7312898569.6,7208328649.6,3427
2016-08-31,'002689,远大智能,7.76,7.8,7.7,7.8,7.82,-0.06,-0.7673,0.5668,5376177,41620150.91,7466854328.96,7360082936.96,2730
2016-08-30,'002689,远大智能,7.82,7.91,7.71,7.82,7.87,-0.05,-0.6353,0.9858,9350331,72937444.28,7524587738.72,7416990794.72,5051
2016-08-29,'002689,远大智能,7.87,7.87,7.6,7.71,7.63,0.24,3.1455,1.1191,10613965,82431860.63,7572698913.52,7464414009.52,6156
2016-08-26,'002689,远大智能,7.63,7.75,7.61,7.69,7.63,0.0,0.0,0.5149,4883437,37518565.77,7341765274.48,7236782578.48,3067
2016-08-25,'002689,远大智能,7.63,7.75,7.55,7.75,7.78,-0.15,-1.928,0.8053,7637571,58262323.57,7341765274.48,7236782578.48,4419
2016-08-24,'002689,远大智能,7.78,7.86,7.68,7.79,7.77,0.01,0.1287,0.9758,9254647,71866351.05,7486098798.88,7379052222.88,5326
2016-08-23,'002689,远大智能,7.77,7.84,7.45,7.46,7.47,0.3,4.0161,1.5948,15126183,116738916.8,7476476563.92,7369567579.92,9169
2016-08-22,'002689,远大智能,7.47,7.67,7.46,7.64,7.66,-0.19,-2.4804,0.629,5965900,45076781.71,7187809515.12,7085028291.12,3878
