日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600081,东风科技,15.47,15.5,15.27,15.33,15.37,0.1,0.6506,0.6844,2146159,33070800.0,4850773200.0,4850773200.0,None
2016-10-11,'600081,东风科技,15.37,15.44,15.28,15.35,15.34,0.03,0.1956,0.5953,1866766,28687590.0,4819417200.0,4819417200.0,None
2016-10-10,'600081,东风科技,15.34,15.36,14.99,15.08,15.06,0.28,1.8592,1.0232,3208191,48817093.0,4810010400.0,4810010400.0,None
2016-09-30,'600081,东风科技,15.06,15.13,15.0,15.07,15.06,0.0,0.0,0.5301,1662323,25057321.0,4722213600.0,4722213600.0,None
2016-09-29,'600081,东风科技,15.06,15.23,15.03,15.12,15.13,-0.07,-0.4627,0.5224,1638117,24781583.0,4722213600.0,4722213600.0,None
2016-09-28,'600081,东风科技,15.13,15.24,14.97,15.02,15.02,0.11,0.7324,0.7568,2373099,35866097.0,4744162800.0,4744162800.0,None
2016-09-27,'600081,东风科技,15.02,15.05,14.84,14.84,14.91,0.11,0.7378,0.5275,1654000,24694187.0,4709671200.0,4709671200.0,None
2016-09-26,'600081,东风科技,14.91,15.2,14.84,15.17,15.17,-0.26,-1.7139,0.5861,1837769,27617971.0,4675179600.0,4675179600.0,None
2016-09-23,'600081,东风科技,15.17,15.36,15.09,15.22,15.17,0.0,0.0,0.3704,1161300,17636936.0,4756705200.0,4756705200.0,None
2016-09-22,'600081,东风科技,15.17,15.33,15.16,15.19,15.16,0.01,0.066,0.3353,1051300,16001418.0,4756705200.0,4756705200.0,None
2016-09-21,'600081,东风科技,15.16,15.26,15.11,15.11,15.11,0.05,0.3309,0.4435,1390585,21133403.0,4753569600.0,4753569600.0,None
2016-09-20,'600081,东风科技,15.11,15.27,15.02,15.17,15.16,-0.05,-0.3298,0.4301,1348711,20430616.0,4737891600.0,4737891600.0,None
2016-09-19,'600081,东风科技,15.16,15.25,14.85,14.86,14.86,0.3,2.0188,0.8643,2710159,41021038.0,4753569600.0,4753569600.0,None
2016-09-14,'600081,东风科技,14.86,14.95,14.76,14.85,14.93,-0.07,-0.4689,0.5216,1635465,24305291.0,4659501600.0,4659501600.0,None
2016-09-13,'600081,东风科技,14.93,15.12,14.84,15.02,14.97,-0.04,-0.2672,0.9145,2867465,42792881.0,4681450800.0,4681450800.0,None
2016-09-12,'600081,东风科技,14.97,15.4,14.95,15.34,15.6,-0.63,-4.0385,1.3349,4185743,63369816.0,4693993200.0,4693993200.0,None
2016-09-09,'600081,东风科技,15.6,15.88,15.54,15.74,15.7,-0.1,-0.6369,1.0601,3324175,52238345.0,4891536000.0,4891536000.0,None
2016-09-08,'600081,东风科技,15.7,15.71,15.52,15.55,15.51,0.19,1.225,1.0763,3374913,52774936.0,4922892000.0,4922892000.0,None
2016-09-07,'600081,东风科技,15.51,15.7,15.49,15.61,15.64,-0.13,-0.8312,0.9925,3112175,48626427.0,4863315600.0,4863315600.0,None
2016-09-06,'600081,东风科技,15.64,15.65,15.33,15.4,15.42,0.22,1.4267,0.8859,2777817,43135053.0,4904078400.0,4904078400.0,None
2016-09-05,'600081,东风科技,15.42,15.58,15.38,15.39,15.42,0.0,0.0,0.4594,1440352,22277736.0,4835095200.0,4835095200.0,None
2016-09-02,'600081,东风科技,15.42,15.5,15.29,15.3,15.3,0.12,0.7843,0.6739,2113199,32531672.0,4835095200.0,4835095200.0,None
2016-09-01,'600081,东风科技,15.3,15.58,15.3,15.5,15.54,-0.24,-1.5444,0.8714,2732249,42180655.0,4797468000.0,4797468000.0,None
