日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000060,中金岭南,10.27,10.32,10.21,10.24,10.32,-0.05,-0.4845,0.767,16970509,174057780.57,22723688923.3,22723688923.3,5904
2016-10-11,'000060,中金岭南,10.32,10.34,10.24,10.31,10.33,-0.01,-0.0968,0.8782,19430971,199779485.45,22834320320.2,22834320320.2,7750
2016-10-10,'000060,中金岭南,10.33,10.33,10.13,10.21,10.19,0.14,1.3739,1.2229,27058778,277040414.16,22856446599.5,22856446599.5,10393
2016-09-30,'000060,中金岭南,10.19,10.19,10.09,10.12,10.12,0.07,0.6917,0.5411,11972026,121443435.83,22546678688.2,22546678688.2,5796
2016-09-29,'000060,中金岭南,10.12,10.24,10.09,10.1,10.03,0.09,0.8973,0.8471,18743919,190742380.61,22391794732.6,22391794732.6,8577
2016-09-28,'000060,中金岭南,10.03,10.13,9.99,10.09,10.1,-0.07,-0.6931,0.5984,13240975,132948320.54,22192658218.1,22192658218.1,6135
2016-09-27,'000060,中金岭南,10.1,10.12,9.91,10.0,10.0,0.1,1.0,0.6975,15434011,154698566.0,22347542173.8,22347542173.8,10930
2016-09-26,'000060,中金岭南,10.0,10.31,9.96,10.29,10.31,-0.31,-3.0068,1.1571,25602642,258658944.2,22126279380.0,22126279380.0,14443
2016-09-23,'000060,中金岭南,10.31,10.51,10.3,10.5,10.47,-0.16,-1.5282,0.7199,15929491,165210804.31,22812194040.8,22812194040.8,7246
2016-09-22,'000060,中金岭南,10.47,10.59,10.45,10.57,10.48,-0.01,-0.0954,0.9025,19968918,209987319.16,23166214510.9,23166214510.9,9133
2016-09-21,'000060,中金岭南,10.48,10.51,10.44,10.49,10.45,0.03,0.2871,0.5343,11823122,123785907.78,23188340790.2,23188340790.2,4673
2016-09-20,'000060,中金岭南,10.45,10.52,10.36,10.48,10.44,0.01,0.0958,0.6737,14907434,155638724.11,23121961952.1,23121961952.1,7024
2016-09-19,'000060,中金岭南,10.44,10.51,10.4,10.41,10.37,0.07,0.675,0.5972,13214288,138282154.23,23099835672.7,23099835672.7,7319
2016-09-14,'000060,中金岭南,10.37,10.47,10.23,10.26,10.39,-0.02,-0.1925,0.6793,15030894,155981585.12,22944951717.1,22944951717.1,8562
2016-09-13,'000060,中金岭南,10.39,10.48,10.2,10.45,10.39,0.0,0.0,1.1558,25573248,265155255.03,22989204275.8,22989204275.8,14134
2016-09-12,'000060,中金岭南,10.39,10.74,10.25,10.72,11.07,-0.68,-6.1427,2.7684,61254326,644364600.48,22989204275.8,22989204275.8,30870
2016-09-09,'000060,中金岭南,11.07,11.28,11.06,11.26,11.26,-0.19,-1.6874,1.0285,22757307,254142525.82,24493791273.7,24493791273.7,10718
2016-09-08,'000060,中金岭南,11.26,11.31,11.16,11.28,11.26,0.0,0.0,1.0834,23970928,268835786.83,24914190581.9,24914190581.9,10629
2016-09-07,'000060,中金岭南,11.26,11.48,11.24,11.38,11.48,-0.22,-1.9164,1.7465,38643332,438946864.55,24914190581.9,24914190581.9,17614
2016-09-06,'000060,中金岭南,11.48,11.5,11.2,11.38,11.5,-0.02,-0.1739,1.9142,42353532,480269711.39,25400968728.2,25400968728.2,19493
2016-09-05,'000060,中金岭南,11.5,11.84,11.02,11.11,11.06,0.44,3.9783,4.5379,100406713,1152532077.54,25445221287.0,25445221287.0,40202
2016-09-02,'000060,中金岭南,11.06,11.3,10.94,11.25,11.03,0.03,0.272,2.4048,53209376,592827011.34,24471664994.3,24471664994.3,18170
2016-09-01,'000060,中金岭南,11.03,11.17,10.87,10.9,10.86,0.17,1.5654,2.1019,46506861,511966190.76,24405286156.1,24405286156.1,18391
2016-08-31,'000060,中金岭南,10.86,10.91,10.78,10.86,10.79,0.07,0.6487,0.9095,20124026,218435493.07,24029139406.7,24029139406.7,6564
2016-08-30,'000060,中金岭南,10.79,10.9,10.75,10.83,10.83,-0.04,-0.3693,0.9384,20763872,224630224.95,23874255451.0,23874255451.0,6866
2016-08-29,'000060,中金岭南,10.83,10.9,10.75,10.87,10.88,-0.05,-0.4596,0.805,17811314,193006034.26,23962760568.5,23962760568.5,6718
2016-08-26,'000060,中金岭南,10.88,11.06,10.83,10.86,10.73,0.15,1.3979,2.0621,45625565,499822731.6,24073391965.4,24073391965.4,14325
2016-08-25,'000060,中金岭南,10.73,10.82,10.56,10.77,10.88,-0.15,-1.3787,1.2622,27928723,297310517.95,23741497774.7,23741497774.7,13568
2016-08-24,'000060,中金岭南,10.88,11.04,10.85,10.9,10.86,0.02,0.1842,0.9487,20990659,229688571.14,24073391965.4,24073391965.4,7183
2016-08-23,'000060,中金岭南,10.86,11.02,10.75,10.78,10.81,0.05,0.4625,0.967,21395671,232280061.45,24029139406.7,24029139406.7,9406
2016-08-22,'000060,中金岭南,10.81,11.18,10.8,11.12,11.18,-0.37,-3.3095,1.4642,32398216,356920255.77,23918508009.8,23918508009.8,14202
2016-08-19,'000060,中金岭南,11.18,11.23,11.04,11.23,11.26,-0.08,-0.7105,1.4121,31243760,347770685.24,24737180346.8,24737180346.8,11427
2016-08-18,'000060,中金岭南,11.26,11.33,11.09,11.21,11.22,0.04,0.3565,1.5476,34241853,383839922.82,24914190581.9,24914190581.9,14074
2016-08-17,'000060,中金岭南,11.22,11.4,11.08,11.28,11.33,-0.11,-0.9709,1.7758,39291519,440934168.05,24825685464.4,24825685464.4,16815
