ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-05-25,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-24,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-23,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-20,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-19,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-18,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-17,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-16,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-13,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-12,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-11,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-10,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-09,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-06,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-05,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-04,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-05-03,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-04-29,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-04-28,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-04-27,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-04-26,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-04-25,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-04-22,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-04-21,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-04-20,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499140.0,0
2016-04-19,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-04-18,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-04-15,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-04-14,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-04-13,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-04-12,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-04-11,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-04-08,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-04-07,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-04-06,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-04-05,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-04-01,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-31,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-30,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-29,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-28,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-25,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-24,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-23,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-22,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-21,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-18,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-17,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-16,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-15,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-14,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-11,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-10,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-09,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-08,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-07,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-04,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-03,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-02,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-03-01,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-02-29,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-02-26,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-02-25,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-02-24,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-02-23,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-02-22,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-02-19,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-02-18,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-02-17,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-02-16,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-02-15,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
2016-02-05,'002219,ºã¿µÒ½ÁÆ,0.0,0.0,0.0,0.0,14.9,None,None,0.0,0,0.0,28179778917.0,22570499125.1,0
