日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600435,北方导航,14.93,14.95,14.8,14.95,15.01,-0.08,-0.533,0.6334,9433625,140359391.0,22235547600.0,22235547600.0,None
2016-10-11,'600435,北方导航,15.01,15.23,14.9,14.9,14.89,0.12,0.8059,1.0718,15962103,240773770.0,22354693200.0,22354693200.0,None
2016-10-10,'600435,北方导航,14.89,14.98,14.56,14.59,14.57,0.32,2.1963,1.012,15072573,222868355.0,22175974800.0,22175974800.0,None
2016-09-30,'600435,北方导航,14.57,14.65,14.38,14.41,14.41,0.16,1.1103,0.663,9874928,143662272.0,21699392400.0,21699392400.0,None
2016-09-29,'600435,北方导航,14.41,14.63,14.4,14.46,14.43,-0.02,-0.1386,0.5481,8162509,118407562.0,21461101200.0,21461101200.0,None
2016-09-28,'600435,北方导航,14.43,14.69,14.42,14.69,14.68,-0.25,-1.703,0.6051,9011902,130915739.0,21490887600.0,21490887600.0,None
2016-09-27,'600435,北方导航,14.68,14.7,14.33,14.49,14.53,0.15,1.0323,0.7974,11876239,172448931.0,21863217600.0,21863217600.0,None
2016-09-26,'600435,北方导航,14.53,15.24,14.45,15.2,15.16,-0.63,-4.1557,1.2748,18985911,281217911.0,21639819600.0,21639819600.0,None
2016-09-23,'600435,北方导航,15.16,15.3,15.15,15.15,15.28,-0.12,-0.7853,0.6578,9796466,148814400.0,22578091200.0,22578091200.0,None
2016-09-22,'600435,北方导航,15.28,15.44,15.25,15.34,15.25,0.03,0.1967,0.7257,10808236,165811250.0,22756809600.0,22756809600.0,None
2016-09-21,'600435,北方导航,15.25,15.34,15.18,15.21,15.22,0.03,0.1971,0.5968,8887773,135655023.0,22712130000.0,22712130000.0,None
2016-09-20,'600435,北方导航,15.22,15.44,15.15,15.42,15.39,-0.17,-1.1046,0.7963,11859544,180708576.0,22667450400.0,22667450400.0,None
2016-09-19,'600435,北方导航,15.39,15.54,15.29,15.37,15.37,0.02,0.1301,0.8371,12467281,192175045.0,22920634800.0,22920634800.0,None
2016-09-14,'600435,北方导航,15.37,15.45,15.24,15.35,15.55,-0.18,-1.1576,0.7586,11298314,173306725.0,22890848400.0,22890848400.0,None
2016-09-13,'600435,北方导航,15.55,15.65,15.29,15.52,15.49,0.06,0.3873,1.275,18988808,293588115.0,23158926000.0,23158926000.0,None
2016-09-12,'600435,北方导航,15.49,15.95,15.45,15.88,16.27,-0.78,-4.7941,2.1297,31717310,498104682.0,23069566800.0,23069566800.0,None
2016-09-09,'600435,北方导航,16.27,16.79,16.02,16.02,16.04,0.23,1.4339,3.0077,44793857,735674792.0,24231236400.0,24231236400.0,None
2016-09-08,'600435,北方导航,16.04,16.15,15.92,15.99,16.03,0.01,0.0624,0.8882,13228427,212146493.0,23888692800.0,23888692800.0,None
2016-09-07,'600435,北方导航,16.03,16.16,15.8,15.86,15.83,0.2,1.2634,1.7145,25534035,409619419.0,23873799600.0,23873799600.0,None
2016-09-06,'600435,北方导航,15.83,15.85,15.41,15.76,15.71,0.12,0.7638,1.0968,16334988,255872807.0,23575935600.0,23575935600.0,None
2016-09-05,'600435,北方导航,15.71,15.88,15.7,15.72,15.68,0.03,0.1913,0.7385,10998379,173610841.0,23397217200.0,23397217200.0,None
2016-09-02,'600435,北方导航,15.68,15.88,15.5,15.78,15.76,-0.08,-0.5076,0.9485,14126054,222054841.0,23352537600.0,23352537600.0,None
2016-09-01,'600435,北方导航,15.76,16.16,15.74,16.09,16.07,-0.31,-1.9291,1.2457,18551813,295718428.0,23471683200.0,23471683200.0,None
2016-08-31,'600435,北方导航,16.07,16.21,15.9,16.16,16.16,-0.09,-0.5569,1.072,15965745,255993886.0,23933372400.0,23933372400.0,None
2016-08-30,'600435,北方导航,16.16,16.47,16.05,16.14,16.11,0.05,0.3104,1.2734,18965434,307891961.0,24067411200.0,24067411200.0,None
2016-08-29,'600435,北方导航,16.11,16.58,16.03,16.5,16.23,-0.12,-0.7394,1.2423,18502033,300944004.0,23992945200.0,23992945200.0,None
