日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300178,腾邦国际,18.51,18.52,18.27,18.43,18.49,0.02,0.1082,0.9729,5273135,96955787.35,10281945906.0,10032444803.4,4442
2016-10-11,'300178,腾邦国际,18.49,18.6,18.38,18.55,18.53,-0.04,-0.2159,0.8342,4521167,83529788.33,10270836294.0,10021604776.6,3764
2016-10-10,'300178,腾邦国际,18.53,18.59,18.21,18.21,18.15,0.38,2.0937,1.1473,6218584,114688312.65,10293055518.0,10043284830.2,4776
2016-09-30,'300178,腾邦国际,18.15,18.21,18.02,18.08,18.08,0.07,0.3872,0.7661,4152403,75241226.66,10081972890.0,9837324321.0,3416
2016-09-29,'300178,腾邦国际,18.08,18.27,18.01,18.05,18.03,0.05,0.2773,0.7948,4307884,78307340.18,10043089248.0,9799384227.2,3915
2016-09-28,'300178,腾邦国际,18.03,18.25,17.9,18.2,18.22,-0.19,-1.0428,0.8471,4591038,82990798.42,10015315218.0,9772284160.2,3963
2016-09-27,'300178,腾邦国际,18.22,18.29,17.77,18.2,18.17,0.05,0.2752,1.3823,7492269,135251310.77,10120856532.0,9875264414.8,6910
2016-09-26,'300178,腾邦国际,18.17,18.95,18.1,18.76,18.69,-0.52,-2.7822,1.5436,8366325,155419715.22,10093082502.0,9848164347.8,7435
2016-09-23,'300178,腾邦国际,18.69,19.05,18.6,18.95,18.96,-0.27,-1.4241,1.4592,7908928,148502641.97,10381932414.0,10130005044.6,6582
2016-09-22,'300178,腾邦国际,18.96,19.4,18.95,19.35,19.24,-0.28,-1.4553,1.9722,10689108,204775778.86,10531912176.0,10276345406.4,8175
2016-09-21,'300178,腾邦国际,19.24,19.47,19.04,19.23,19.24,0.0,0.0,2.1906,11873317,228046637.65,10687446744.0,10428105781.6,8148
2016-09-20,'300178,腾邦国际,19.24,19.39,18.92,19.25,19.27,-0.03,-0.1557,2.2795,12354992,236390940.37,10687446744.0,10428105781.6,9442
2016-09-19,'300178,腾邦国际,19.27,19.29,18.42,18.5,18.4,0.87,4.7283,3.003,16276095,309082506.87,10704111162.0,10444365821.8,13526
2016-09-14,'300178,腾邦国际,18.4,18.8,18.31,18.78,18.96,-0.56,-2.9536,1.9117,10361425,192079821.07,10220843040.0,9972824656.0,8097
2016-09-13,'300178,腾邦国际,18.96,19.16,18.74,19.07,19.06,-0.1,-0.5247,2.3504,12738942,241327055.18,10531912176.0,10276345406.4,9725
